"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",19185
"Want To Want Me","JASON DERULO",18339
"Shut Up And Dance","WALK THE MOON",17143
"Talking Body","TOVE LO",13309
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",11856
"Earned It","THE WEEKND",11600
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11011
"Bad Blood","TAYLOR SWIFT",10252
"Love Me Like You Do","ELLIE GOULDING",9109
"Worth It f/Kid Ink","FIFTH HARMONY",8601
"Chains","NICK JONAS",8124
"Honey, I'm Good","ANDY GRAMMER",7356
"This Summer's Gonna Hurt...","MAROON 5",7282
"Sugar","MAROON 5",7106
"Somebody f/Jeremih","NATALIE LA ROSE",6633
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",6085
"Bright","ECHOSMITH",5682
"The Night Is Still Young","NICKI MINAJ",5455
"Elastic Heart f/The Weeknd...","SIA",4608
"Trap Queen","FETTY WAP",4535
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4398
"Budapest","GEORGE EZRA",4286
"Cheerleader","OMI",4244
"GDFR f/Sage The Gemini","FLO RIDA",4201
"One Last Time","ARIANA GRANDE",3494
"Dear Future Husband","MEGHAN TRAINOR",3448
"Fun f/Chris Brown","PITBULL",3265
"Photograph","ED SHEERAN",3207
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3134
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3086
"Pray To God f/HAIM","CALVIN HARRIS",2841
"I Really Like You","CARLY RAE JEPSEN",2602
"American Oxygen","RIHANNA",1776
"Ghost Town","ADAM LAMBERT",1670
"Uma Thurman","FALL OUT BOY",1557
"Take Your Time","SAM HUNT",1543
"Fight Song","RACHEL PLATTEN",1493
"Geronimo","SHEPPARD",1452
"Stitches","SHAWN MENDES",1318
"King","YEARS & YEARS",1307
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1262
"Don't Look Down f/Usher","MARTIN GARRIX",1209
"Beautiful Now f/Jon Bellion","ZEDD",1103
"Beautiful Life","NICK FRADIANI",1023
"Post To Be f/Chris Brown&Jhene","OMARION",960
"Like I Can","SAM SMITH",836
"I Don't Like It, I Love It","FLO RIDA",756
"Coming With You","NE-YO",681
"Dazed And Confused f/T. McCoy","JAKE MILLER",619
"Whistle (While You Work)","KATY TIZ",547
