"Title","Artist","Spins"
"Sugar","MAROON 5",18373
"Style","TAYLOR SWIFT",17844
"Love Me Like You Do","ELLIE GOULDING",16365
"Thinking Out Loud","ED SHEERAN",14225
"Uptown Funk f/Bruno Mars","MARK RONSON",14106
"Somebody f/Jeremih","NATALIE LA ROSE",11436
"Time Of Our Lives f/Ne-Yo","PITBULL",10767
"One Last Time","ARIANA GRANDE",9863
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",9717
"Earned It","THE WEEKND",9046
"I Want You To Know f/S. Gomez","ZEDD",8345
"Want To Want Me","JASON DERULO",8324
"Outside f/Ellie Goulding","CALVIN HARRIS",8253
"Chains","NICK JONAS",8166
"GDFR f/Sage The Gemini","FLO RIDA",7925
"Night Changes","ONE DIRECTION",6121
"Nobody Love","TORI KELLY",5159
"Talking Body","TOVE LO",4489
"Riptide","VANCE JOY",4463
"Lay Me Down","SAM SMITH",4061
"Shut Up And Dance","WALK THE MOON",4056
"Heartbeat Song","KELLY CLARKSON",3794
"Dear Future Husband","MEGHAN TRAINOR",2835
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2788
"Truffle Butter f/Drake...","NICKI MINAJ",2742
"Bright","ECHOSMITH",2525
"I Don't Mind f/Juicy J","USHER",2487
"Bills","LUNCHMONEY LEWIS",2287
"Ayo","CHRIS BROWN & TYGA",2225
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2200
"Worth It f/Kid Ink","FIFTH HARMONY",1993
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1977
"Goodbye","WHO IS FANCY",1890
"Trouble f/Jennifer Hudson","IGGY AZALEA",1779
"I Bet My Life","IMAGINE DRAGONS",1670
"Budapest","GEORGE EZRA",1661
"Overload","LIFE OF DILLON",1520
"Honey, I'm Good","ANDY GRAMMER",1455
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1444
"She Knows f/Juicy J","NE-YO",1289
"OctaHate","RYN WEAVER",1212
"Surrender","CASH CASH",997
"Geronimo","SHEPPARD",979
"Let's Not Be Alone Tonight","R5",956
"Nothing Without Love","NATE RUESS",929
"Elastic Heart f/The Weeknd...","SIA",895
"Trap Queen","FETTY WAP",806
"I Really Like You","CARLY RAE JEPSEN",587
"Cool","ALESSO",580
"See You Again f/Charlie Puth","WIZ KHALIFA",562
