"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19239
"Thinking Out Loud","ED SHEERAN",18253
"Style","TAYLOR SWIFT",13717
"Time Of Our Lives f/Ne-Yo","PITBULL",13260
"Take Me To Church","HOZIER",13124
"Lips Are Movin","MEGHAN TRAINOR",12850
"Sugar","MAROON 5",11246
"Blank Space","TAYLOR SWIFT",11182
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10365
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",9672
"Ghost","ELLA HENDERSON",8064
"Centuries","FALL OUT BOY",7791
"Love Me Like You Do","ELLIE GOULDING",7582
"Outside f/Ellie Goulding","CALVIN HARRIS",7233
"I Don't Mind f/Juicy J","USHER",5524
"Night Changes","ONE DIRECTION",5474
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4898
"Chains","NICK JONAS",4702
"She Knows f/Juicy J","NE-YO",4647
"Somebody f/Jeremih","NATALIE LA ROSE",4548
"One Last Time","ARIANA GRANDE",4193
"Heartbeat Song","KELLY CLARKSON",4011
"The Heart Wants What It Wants","SELENA GOMEZ",3152
"Riptide","VANCE JOY",3032
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2600
"Nobody Love","TORI KELLY",2512
"Talking Body","TOVE LO",2511
"Truffle Butter f/Drake...","NICKI MINAJ",2295
"GDFR f/Sage The Gemini","FLO RIDA",2242
"I Lived","ONEREPUBLIC",2201
"Lay Me Down","SAM SMITH",2051
"Masterpiece","JESSIE J",1783
"I Bet My Life","IMAGINE DRAGONS",1664
"I Want You To Know f/S. Gomez","ZEDD",1366
"Living For Love","MADONNA",1307
"Bright","ECHOSMITH",1161
"Goodbye","WHO IS FANCY",907
"Shut Up And Dance","WALK THE MOON",825
"Surrender","CASH CASH",825
"Earned It","THE WEEKND",804
"Wrapped Up f/Travie McCoy","OLLY MURS",782
"Weekend","PRIORY",776
"Trampoline","KALIN & MYLES",725
"Only One f/Paul McCartney","KANYE WEST",690
"Trouble f/Jennifer Hudson","IGGY AZALEA",683
"Ayo","CHRIS BROWN & TYGA",668
"Bills","LUNCHMONEY LEWIS",631
"Tuesday f/Drake","I LOVE MAKONNEN",606
"I'm An Albatraoz","ARONCHUPA",547
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",523
