"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16839
"Talk Dirty f/2 Chainz","JASON DERULO",16822
"Happy","PHARRELL WILLIAMS",16009
"Dark Horse","KATY PERRY",13624
"Neon Lights","DEMI LOVATO",10481
"Team","LORDE",10120
"Not A Bad Thing","JUSTIN TIMBERLAKE",9904
"Pompeii","BASTILLE",9724
"Best Day Of My Life","AMERICAN AUTHORS",9588
"The Man","ALOE BLACC",8853
"Hey Brother","AVICII",8371
"Animals","MARTIN GARRIX",7290
"La La La f/Sam Smith","NAUGHTY BOY",6858
"Ain't It Fun","PARAMORE",6555
"Me And My Broken Heart","RIXTON",5938
"Red Lights","TIESTO",4724
"Wild Wild Love f/GRL","PITBULL",4663
"#Selfie","THE CHAINSMOKERS",4592
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4458
"Classic","MKTO",4258
"Turn Down For What","DJ SNAKE & LIL JON",4177
"Sing","ED SHEERAN",3312
"She Looks So Perfect","5 SECONDS OF SUMMER",2905
"Show Me f/Chris Brown","KID INK",2629
"Sleeping With A Friend","NEON TREES",2617
"Headlights","EMINEM",2597
"Summer","CALVIN HARRIS",2542
"John Doe f/Priscilla","B.O.B",2413
"Latch f/Sam Smith","DISCLOSURE",2299
"Am I Wrong","NICO & VINZ",2260
"Fancy f/Charlie XCX","IGGY AZALEA",2178
"Take Me Home f/Bebe Rexha","CASH CASH",2052
"Say Something w/C. Aguilera","A GREAT BIG WORLD",1762
"G.U.Y.","LADY GAGA",1642
"Drunk In Love f/Jay Z","BEYONCE",1457
"Find You f/M. Koma & M. Bryant","ZEDD",1399
"The Big Bang","KATY TIZ",1347
"Don't Say Goodnight","HOT CHELLE RAE",1335
"Young Girls","BRUNO MARS",1156
"Empire","SHAKIRA",1063
"She Ain't You","NEW HOLLOW",1055
"Birthday","KATY PERRY",914
"Human","CHRISTINA PERRI",914
"Move","LITTLE MIX",821
"Ten Feet Tall f/Wrabel","AFROJACK",660
"You're Mine (Eternal)","MARIAH CAREY",616
"I'm Ready","AJR",585
"Loyal f/Lil' Wayne","CHRIS BROWN",507
"Rude","MAGIC!",489
"Na Na","TREY SONGZ",486
