"Title","Artist","Spins"
"One More Night","MAROON 5",14588
"Some Nights","FUN.",13078
"Die Young","KE$HA",12532
"We Are Never Ever Ge...","TAYLOR SWIFT",11795
"Too Close","ALEX CLARE",11766
"Let Me Love You","NE-YO",10640
"Don't Wake Me Up","CHRIS BROWN",10320
"Diamonds","RIHANNA",9675
"As Long As You Love ...","JUSTIN BIEBER",9360
"Locked Out Of Heaven","BRUNO MARS",8920
"I Cry","FLO RIDA",6783
"Blow Me (One Last Ki...","PINK",6573
"Finally Found You f/...","ENRIQUE IGLESIAS",6203
"Home","PHILLIP PHILLIPS",5987
"Good Time","OWL CITY & CARLY RAE...",5730
"Gangnam Style","PSY",4997
"Va Va Voom","NICKI MINAJ",4600
"Beauty And A Beat f/...","JUSTIN BIEBER",4157
"Live While We're You...","ONE DIRECTION",4034
"Feel Again","ONEREPUBLIC",3950
"The A Team","ED SHEERAN",3911
"Ho Hey","LUMINEERS",3790
"50 Ways To Say Goodb...","TRAIN",3430
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",3116
"Hall Of Fame f/will....","THE SCRIPT",2586
"Try","PINK",2555
"Don't Stop The Party","PITBULL",2444
"Ready Or Not","BRIDGIT MENDLER",2180
"Anything Could Happe...","ELLIE GOULDING",2107
"Oath f/Becky G","CHER LLOYD",1653
"It's Time","IMAGINE DRAGONS",1635
"Catch My Breath","KELLY CLARKSON",1625
"R.I.P. f/Tinie Tempa...","RITA ORA",1477
"Remember When (Push ...","CHRIS WALLACE",1351
"2 Reasons f/T.I.","TREY SONGZ",1298
"Bad For Me","MEGAN & LIZ",1231
"This Kiss","CARLY RAE JEPSEN",1109
"I Can Only Imagine f...","DAVID GUETTA",1100
"Your Body","CHRISTINA AGUILERA",1082
"Wanted","HUNTER HAYES",1067
"Pound The Alarm","NICKI MINAJ",1049
"Girl On Fire","ALICIA KEYS",1031
"Numb","USHER",981
"Adorn","MIGUEL",885
"Give Me Your Hand","THE READY SET",831
"I Found You","THE WANTED",787
"Be Your Everything","BOYS LIKE GIRLS",704
"Rest Of My Life","LUDACRIS F/USHER/DAV...",657
"Skyfall","ADELE",623
"Sweet Nothing f/Flor...","CALVIN HARRIS",613
