"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15515
"Don't You Worry C...","SWEDISH HOUSE MAF...",14667
"Scream And Shout","WILL.I.AM & BRITN...",13044
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",12814
"Daylight","MAROON 5",10885
"Locked Out Of Hea...","BRUNO MARS",10077
"Sweet Nothing f/F...","CALVIN HARRIS",9579
"Ho Hey","LUMINEERS",9040
"C'mon","KE$HA",8146
"Beauty And A Beat...","JUSTIN BIEBER",7905
"When I Was Your M...","BRUNO MARS",7186
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",7078
"It's Time","IMAGINE DRAGONS",6922
"Try","PINK",6749
"Catch My Breath","KELLY CLARKSON",6495
"Hall Of Fame f/wi...","THE SCRIPT",5647
"Girl On Fire","ALICIA KEYS",5028
"Feel This Moment","PITBULL",4862
"Troublemaker f/Fl...","OLLY MURS",4630
"Stay f/Mikky Ekko","RIHANNA",4462
"Kiss You","ONE DIRECTION",3984
"Little Talks","OF MONSTERS AND M...",3785
"I Will Wait","MUMFORD & SONS",3649
"Wanted","HUNTER HAYES",2924
"Remember When (Pu...","CHRIS WALLACE",2858
"Hey Porsche","NELLY",2403
"Alive","KREWELLA",2086
"Carry On","FUN.",1965
"My Songs Know Wha...","FALL OUT BOY",1587
"Gold","BRITT NICOLE",1568
"I Love It f/Charl...","ICONA POP",1281
"Madness","MUSE",1266
"As Your Friend","AFROJACK & CHRIS ...",1221
"Who Booty f/Frenc...","JONN HART",1196
"Don't Stop The Pa...","PITBULL",1167
"With Ur Love f/Ju...","CHER LLOYD",1114
"Simply Amazing","TREY SONGZ",1032
"Forever Now","NE-YO",915
"C'mon Let Me Ride...","SKYLAR GREY",825
"If I Lose Myself","ONEREPUBLIC",821
"Next To Me","EMELI SANDE",756
"F**kin Problems f...","A$AP ROCKY",659
"Cinema f/Gary Go","BENNY BENASSI",516
"All Around The Wo...","JUSTIN BIEBER",483
"Just Give Me A Re...","PINK",418
"How To Be A Heart...","MARINA AND THE DI...",403
"Yes To Love","STEFANO",400
"Harlem Shake","BAAUER",387
"Say You're Just A...","AUSTIN MAHONE",362
"Hung Up","HOT CHELLE RAE",347
