"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16956
"Talk Dirty f/2 Chainz","JASON DERULO",16608
"Happy","PHARRELL WILLIAMS",15618
"Dark Horse","KATY PERRY",13317
"Neon Lights","DEMI LOVATO",10634
"Not A Bad Thing","JUSTIN TIMBERLAKE",10335
"Best Day Of My Life","AMERICAN AUTHORS",9939
"Team","LORDE",9638
"Pompeii","BASTILLE",9414
"Hey Brother","AVICII",8470
"The Man","ALOE BLACC",8467
"Animals","MARTIN GARRIX",7293
"La La La f/Sam Smith","NAUGHTY BOY",6959
"Ain't It Fun","PARAMORE",6795
"Me And My Broken Heart","RIXTON",6125
"Red Lights","TIESTO",4928
"Wild Wild Love f/GRL","PITBULL",4815
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4573
"Turn Down For What","DJ SNAKE & LIL JON",4476
"Classic","MKTO",4404
"Sing","ED SHEERAN",4048
"#Selfie","THE CHAINSMOKERS",3871
"She Looks So Perfect","5 SECONDS OF SUMMER",3135
"Summer","CALVIN HARRIS",2700
"Sleeping With A Friend","NEON TREES",2642
"Am I Wrong","NICO & VINZ",2518
"Headlights","EMINEM",2506
"Fancy f/Charlie XCX","IGGY AZALEA",2398
"Latch f/Sam Smith","DISCLOSURE",2396
"John Doe f/Priscilla","B.O.B",2344
"Show Me f/Chris Brown","KID INK",2310
"G.U.Y.","LADY GAGA",1727
"Take Me Home f/Bebe Rexha","CASH CASH",1707
"Say Something w/C. Aguilera","A GREAT BIG WORLD",1705
"Don't Say Goodnight","HOT CHELLE RAE",1358
"The Big Bang","KATY TIZ",1347
"Drunk In Love f/Jay Z","BEYONCE",1309
"Birthday","KATY PERRY",1235
"Find You f/M. Koma & M. Bryant","ZEDD",1226
"Empire","SHAKIRA",1104
"Young Girls","BRUNO MARS",1098
"She Ain't You","NEW HOLLOW",1069
"Human","CHRISTINA PERRI",918
"Ten Feet Tall f/Wrabel","AFROJACK",734
"Move","LITTLE MIX",628
"I'm Ready","AJR",624
"Rude","MAGIC!",585
"Come With Me Now","KONGOS",541
"You're Mine (Eternal)","MARIAH CAREY",504
"Loyal f/Lil' Wayne","CHRIS BROWN",503
