"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17374
"Burn","ELLIE GOULDING",14448
"Counting Stars","ONEREPUBLIC",14312
"Story Of My Life","ONE DIRECTION",12865
"Timber f/Ke$ha","PITBULL",12742
"Team","LORDE",12454
"Say Something w/C. Aguilera","A GREAT BIG WORLD",10341
"Pompeii","BASTILLE",10225
"Talk Dirty f/2 Chainz","JASON DERULO",9250
"Let Her Go","PASSENGER",9079
"The Monster f/Rihanna","EMINEM",8696
"Happy","PHARRELL WILLIAMS",7975
"Young Girls","BRUNO MARS",7285
"Love Me Again","JOHN NEWMAN",6586
"Adore You","MILEY CYRUS",5885
"The Man","ALOE BLACC",5854
"Take Me Home f/Bebe Rexha","CASH CASH",5174
"Neon Lights","DEMI LOVATO",5028
"Stay The Night f/H. Williams","ZEDD",4634
"Hey Brother","AVICII",4482
"Replay","ZENDAYA",4476
"Thinking About You","CALVIN HARRIS",3679
"Best Day Of My Life","AMERICAN AUTHORS",3566
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3478
"Chocolate","THE 1975",2935
"Brave","SARA BAREILLES",2751
"Drunk In Love f/Jay Z","BEYONCE",2749
"Animals","MARTIN GARRIX",2680
"Show Me f/Chris Brown","KID INK",2674
"All Of Me","JOHN LEGEND",2096
"La La La f/Sam Smith","NAUGHTY BOY",2015
"Do What U Want f/R. Kelly","LADY GAGA",1978
"White Walls f/ScHoolboy Q","MACKLEMORE & RYAN LEWIS",1902
"Classic","MKTO",1606
"Keep Me Crazy","CHRIS WALLACE",1298
"Pumpin Blood","NONONO",1267
"Turn Down For What","DJ SNAKE & LIL JON",1125
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",961
"Ain't It Fun","PARAMORE",883
"I'm A Freak f/Pitbull","ENRIQUE IGLESIAS",796
"Latch f/Sam Smith","DISCLOSURE",758
"LoveSick","CAMRYN",747
"I Want It All","KARMIN",689
"XO","BEYONCE",684
"Waiting For Superman","DAUGHTRY",651
"Just Another Night","ICONA POP",622
"Sleeping With A Friend","NEON TREES",495
"Love Don't Die","FRAY",388
"Headlights","EMINEM",336
"State Of Mind","COLBY O'DONIS",328
