"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",19104
"Love Yourself","JUSTIN BIEBER",18816
"My House","FLO RIDA",15255
"Roses f/Rozes","THE CHAINSMOKERS",14362
"Sorry","JUSTIN BIEBER",12341
"Hands To Myself","SELENA GOMEZ",12075
"Cake By The Ocean","DNCE",11480
"Me Myself And I f/Bebe Rexha","G-EAZY",10386
"In The Night","THE WEEKND",10202
"Hide Away","DAYA",9972
"Pillowtalk","ZAYN",8549
"One Call Away","CHARLIE PUTH",8457
"Work f/Drake","RIHANNA",8197
"I Took A Pill In Ibiza","MIKE POSNER",7658
"Something In The Way You Move","ELLIE GOULDING",7234
"Sugar f/Francesco Yates","ROBIN SCHULZ",7184
"When We Were Young","ADELE",6877
"Hello","ADELE",5207
"Never Forget You","ZARA LARSSON & MNEK",4410
"Middle f/Bipolar Sunshine","DJ SNAKE",4251
"Stand By You","RACHEL PLATTEN",3928
"7 Years","LUKAS GRAHAM",3831
"Youth","TROYE SIVAN",3252
"Wild Things","ALESSIA CARA",3032
"Get Ugly","JASON DERULO",2619
"Sound Of Your Heart","SHAWN HOOK",2554
"Out Of The Woods","TAYLOR SWIFT",2532
"New Romantics","TAYLOR SWIFT",2295
"Something New f/Chris Brown","ZENDAYA",2126
"Make Me Like You","GWEN STEFANI",1945
"Work From Home","FIFTH HARMONY",1942
"Over And Over Again f/A.Grande","NATHAN SYKES",1626
"History","ONE DIRECTION",1576
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",1509
"Hollow","TORI KELLY",1469
"Stole The Show f/Parson James","KYGO",1356
"Perfect","ONE DIRECTION",1325
"Let It Go","JAMES BAY",1323
"Adventure Of A Lifetime","COLDPLAY",1281
"Die A Happy Man","NELLY",1018
"Lost Boy","RUTH B.",900
"Walking On A Dream","EMPIRE OF THE SUN",863
"Ocean Drive","DUKE DUMONT",711
"Victorious","PANIC! AT THE DISCO",708
"Say It","TORY LANEZ",654
"Don't Be So Hard On Yourself","JESS GLYNNE",632
"Again","FETTY WAP",605
"El Taxi f/Sensato & O. Garcia","PITBULL",466
"Jumpman","DRAKE & FUTURE",463
"Company","JUSTIN BIEBER",459
