"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",14171
"Call Me Maybe","CARLY RAE JEPSEN",13790
"Where Have You Been","RIHANNA",12309
"Lights","ELLIE GOULDING",10782
"Somebody That I Used...","GOTYE",10743
"Wide Awake","KATY PERRY",10608
"Scream","USHER",9166
"What Makes You Beaut...","ONE DIRECTION",7767
"Starships","NICKI MINAJ",7566
"Titanium f/Sia","DAVID GUETTA",7554
"We Are Young f/Janel...","FUN.",6992
"Let's Go f/Ne-Yo","CALVIN HARRIS",6373
"Give Your Heart A Br...","DEMI LOVATO",6336
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",5829
"One Thing","ONE DIRECTION",5209
"Back In Time","PITBULL",4869
"We Run The Night f/P...","HAVANA BROWN",4644
"Want U Back","CHER LLOYD",4613
"Boyfriend","JUSTIN BIEBER",4389
"Broken Hearted","KARMIN",4084
"How We Do (Party)","RITA ORA",3401
"Good Time","OWL CITY & CARLY RAE...",3200
"Both Of Us f/Taylor ...","B.O.B",3109
"Chasing The Sun","THE WANTED",2963
"Whistle","FLO RIDA",2639
"Everybody Talks","NEON TREES",2323
"I Won't Give Up","JASON MRAZ",2040
"Tongue Tied","GROUPLOVE",2036
"Rumour Has It","ADELE",1718
"Now Or Never","OUTASIGHT",1680
"Dark Side","KELLY CLARKSON",1538
"Only One","SAMMY ADAMS",1270
"Blow Me (One Last Ki...","PINK",1224
"Too Close","ALEX CLARE",1185
"Some Nights","FUN.",1048
"She's So Mean","MATCHBOX TWENTY",1017
"Back 2 Life (Live It...","SEAN KINGSTON",858
"Drank In My Cup","KIRKO BANGZ",834
"The Motto f/Lil Wayn...","DRAKE",812
"As Long As You Love ...","JUSTIN BIEBER",739
"Burn It Down","LINKIN PARK",732
"Don't Wake Me Up","CHRIS BROWN",660
"Mind Your Manners f/...","CHIDDY BANG",630
"Goin' In f/Flo Rida","JENNIFER LOPEZ",619
"Hit And Run","BREATHE CAROLINA",596
"Hurt Me Tomorrow","K'NAAN",510
"Home","PHILLIP PHILLIPS",492
"I'm On A Roll f/New ...","STEFANO",459
"Can't Stop Me","AFROJACK & SHERMANOL...",442
"Primadonna","MARINA AND THE DIAMO...",435
