"Title","Artist","Spins"
"Timber f/Ke$ha","PITBULL",16611
"Counting Stars","ONEREPUBLIC",16469
"The Monster f/Rih...","EMINEM",16137
"Burn","ELLIE GOULDING",10994
"Demons","IMAGINE DRAGONS",10709
"Stay The Night f/...","ZEDD",10058
"Do What U Want f/...","LADY GAGA",9906
"Story Of My Life","ONE DIRECTION",9474
"Let Her Go","PASSENGER",9142
"Dark Horse","KATY PERRY",8959
"Wake Me Up","AVICII",8428
"Sweater Weather","NEIGHBOURHOOD",7950
"Team","LORDE",7474
"Say Something w/C...","A GREAT BIG WORLD",7373
"White Walls f/ScH...","MACKLEMORE & RYAN...",7230
"Pompeii","BASTILLE",5938
"Wrecking Ball","MILEY CYRUS",4916
"Love Me Again","JOHN NEWMAN",4590
"XO","BEYONCE",4462
"Young Girls","BRUNO MARS",4133
"Replay","ZENDAYA",3398
"Brave","SARA BAREILLES",2975
"Adore You","MILEY CYRUS",2940
"Thinking About Yo...","CALVIN HARRIS",2736
"Neon Lights","DEMI LOVATO",2690
"How I Feel","FLO RIDA",2674
"Alone Together","FALL OUT BOY",2490
"Take Me Home f/Be...","CASH CASH",2314
"Perfume","BRITNEY SPEARS",2120
"Chocolate","THE 1975",1993
"Talk Dirty f/2 Ch...","JASON DERULO",1899
"Slow Down","SELENA GOMEZ",1806
"Hey Brother","AVICII",1799
"Best Day Of My Li...","AMERICAN AUTHORS",1693
"TKO","JUSTIN TIMBERLAKE",1542
"Unconditionally","KATY PERRY",1502
"Keep Me Crazy","CHRIS WALLACE",1141
"Classic","MKTO",1078
"Animals","MARTIN GARRIX",1060
"Can't Remember To...","SHAKIRA F/RIHANNA",1027
"Marry Me","JASON DERULO",994
"Old School Love f...","LUPE FIASCO",952
"Pumpin Blood","NONONO",715
"Show Me f/Chris B...","KID INK",591
"Collide","JAKE MILLER",560
"LoveSick","CAMRYN",544
"Love Don't Die","FRAY",504
"23 f/Miley Cyrus/...","MIKE WILL MADE-IT",439
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",435
"La La La f/Sam Sm...","NAUGHTY BOY",403
