"Title","Artist","Spins"
"Wide Awake","KATY PERRY",14124
"Lights","ELLIE GOULDING",13480
"Where Have You Been","RIHANNA",12296
"Payphone f/Wiz Khali...","MAROON 5",12119
"Call Me Maybe","CARLY RAE JEPSEN",10782
"Titanium f/Sia","DAVID GUETTA",10029
"Scream","USHER",9620
"Let's Go f/Ne-Yo","CALVIN HARRIS",8405
"Somebody That I Used...","GOTYE",7949
"Give Your Heart A Br...","DEMI LOVATO",7839
"Blow Me (One Last Ki...","PINK",6932
"Want U Back","CHER LLOYD",6593
"Whistle","FLO RIDA",6360
"Good Time","OWL CITY & CARLY RAE...",5604
"We Run The Night f/P...","HAVANA BROWN",5542
"One Thing","ONE DIRECTION",4798
"Chasing The Sun","THE WANTED",4371
"Everybody Talks","NEON TREES",3839
"As Long As You Love ...","JUSTIN BIEBER",3404
"Settle Down","NO DOUBT",2801
"Dark Side","KELLY CLARKSON",2754
"Tongue Tied","GROUPLOVE",2742
"One More Night","MAROON 5",2449
"I Won't Give Up","JASON MRAZ",2441
"Some Nights","FUN.",2383
"Pound The Alarm","NICKI MINAJ",2216
"Now Or Never","OUTASIGHT",2131
"Too Close","ALEX CLARE",2101
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",1830
"Back In Time","PITBULL",1767
"Boyfriend","JUSTIN BIEBER",1766
"Both Of Us f/Taylor ...","B.O.B",1338
"How We Do (Party)","RITA ORA",1191
"Don't Wake Me Up","CHRIS BROWN",1115
"Heart Skips A Beat","OLLY MURS",1065
"Burn It Down","LINKIN PARK",1054
"Hurt Me Tomorrow","K'NAAN",970
"She's So Mean","MATCHBOX TWENTY",925
"Only One","SAMMY ADAMS",812
"Can't Stop Me","AFROJACK & SHERMANOL...",600
"Get It Started f/Sha...","PITBULL",598
"Cashin' Out","CA$H OUT",592
"Primadonna","MARINA AND THE DIAMO...",569
"Goin' In f/Flo Rida","JENNIFER LOPEZ",480
"Vegas Girl","CONOR MAYNARD",467
"Trouble","CHRIS RENE",433
"I Can Only Imagine f...","DAVID GUETTA",426
"Windows Down","BIG TIME RUSH",407
"Heart Attack","TREY SONGZ",404
"Say Somethin","AUSTIN MAHONE",400
