"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",17260
"Blank Space","TAYLOR SWIFT",14608
"Take Me To Church","HOZIER",13844
"Jealous","NICK JONAS",13842
"I'm Not The Only One","SAM SMITH",13812
"Lips Are Movin","MEGHAN TRAINOR",12342
"Thinking Out Loud","ED SHEERAN",12175
"Love Me Harder","ARIANA GRANDE & THE WEEKND",11477
"The Heart Wants What It Wants","SELENA GOMEZ",10057
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",7069
"Time Of Our Lives f/Ne-Yo","PITBULL",6835
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",6814
"Heroes","ALESSO",6675
"Centuries","FALL OUT BOY",6592
"Ghost","ELLA HENDERSON",6457
"Animals","MAROON 5",5984
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5670
"Style","TAYLOR SWIFT",5398
"I Lived","ONEREPUBLIC",5122
"Sugar","MAROON 5",4806
"Blame f/John Newman","CALVIN HARRIS",4544
"Sledgehammer","FIFTH HARMONY",4476
"Night Changes","ONE DIRECTION",4261
"Outside f/Ellie Goulding","CALVIN HARRIS",3767
"Love Me Like You Do","ELLIE GOULDING",3267
"I Don't Mind f/Juicy J","USHER",3061
"Tuesday f/Drake","I LOVE MAKONNEN",2957
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2721
"Heartbeat Song","KELLY CLARKSON",2292
"Riptide","VANCE JOY",2104
"She Knows f/Juicy J","NE-YO",2099
"All About It f/Ed Sheeran","HOODIE ALLEN",1993
"What I Like About You","5 SECONDS OF SUMMER",1763
"Chains","NICK JONAS",1532
"Can't Stop Dancin'","BECKY G",1515
"I Don't F**k With You f/E-40","BIG SEAN",1454
"Somebody f/Jeremih","NATALIE LA ROSE",1274
"Talking Body","TOVE LO",1054
"Beg For It f/MØ","IGGY AZALEA",1049
"Weekend","PRIORY",950
"Masterpiece","JESSIE J",745
"Truffle Butter f/Drake...","NICKI MINAJ",642
"Stolen Dance","MILKY CHANCE",575
"I Bet My Life","IMAGINE DRAGONS",554
"Only One f/Paul McCartney","KANYE WEST",459
"GDFR f/Sage The Gemini","FLO RIDA",447
"Surrender","CASH CASH",390
"The Nights","AVICII",387
"Geronimo","SHEPPARD",344
"Body Language f/Usher/Tinashe","KID INK",306
