"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",14271
"Call Me Maybe","CARLY RAE JEPSEN",14094
"Somebody That I Used...","GOTYE",12109
"Where Have You Been","RIHANNA",11016
"Lights","ELLIE GOULDING",9308
"What Makes You Beaut...","ONE DIRECTION",9191
"Wide Awake","KATY PERRY",8984
"Scream","USHER",8547
"Starships","NICKI MINAJ",8268
"We Are Young f/Janel...","FUN.",7857
"Wild Ones f/Sia","FLO RIDA",6918
"Titanium f/Sia","DAVID GUETTA",6641
"Boyfriend","JUSTIN BIEBER",6166
"Back In Time","PITBULL",6051
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",5812
"Broken Hearted","KARMIN",5485
"Let's Go f/Ne-Yo","CALVIN HARRIS",5458
"Give Your Heart A Br...","DEMI LOVATO",4869
"One Thing","ONE DIRECTION",4679
"We Run The Night f/P...","HAVANA BROWN",4086
"Want U Back","CHER LLOYD",3767
"How We Do (Party)","RITA ORA",3266
"Part Of Me","KATY PERRY",3220
"Both Of Us f/Taylor ...","B.O.B",2959
"Chasing The Sun","THE WANTED",2494
"Feel So Close","CALVIN HARRIS",2444
"Rumour Has It","ADELE",2182
"Everybody Talks","NEON TREES",2057
"Whistle","FLO RIDA",1781
"I Won't Give Up","JASON MRAZ",1748
"Tongue Tied","GROUPLOVE",1584
"Drank In My Cup","KIRKO BANGZ",1357
"Now Or Never","OUTASIGHT",1324
"Dark Side","KELLY CLARKSON",1323
"Good Time","OWL CITY & CARLY RAE...",1215
"Only One","SAMMY ADAMS",1027
"Too Close","ALEX CLARE",1003
"The Motto f/Lil Wayn...","DRAKE",842
"She's So Mean","MATCHBOX TWENTY",831
"Some Nights","FUN.",817
"Back 2 Life (Live It...","SEAN KINGSTON",726
"Burn It Down","LINKIN PARK",661
"Hit And Run","BREATHE CAROLINA",621
"Mind Your Manners f/...","CHIDDY BANG",618
"Don't Wake Me Up","CHRIS BROWN",508
"Goin' In f/Flo Rida","JENNIFER LOPEZ",492
"Paradise","COLDPLAY",464
"I'm On A Roll f/New ...","STEFANO",460
"Hurt Me Tomorrow","K'NAAN",455
"I'm All Yours f/Pitb...","JAY SEAN",449
