"Title","Artist","Spins"
"Not A Bad Thing","JUSTIN TIMBERLAKE",15118
"Fancy f/Charlie XCX","IGGY AZALEA",14413
"Ain't It Fun","PARAMORE",14365
"All Of Me","JOHN LEGEND",13399
"Turn Down For What","DJ SNAKE & LIL JON",11782
"Me And My Broken Heart","RIXTON",11548
"Summer","CALVIN HARRIS",10733
"Sing","ED SHEERAN",10622
"Problem f/Iggy Azalea","ARIANA GRANDE",10350
"Talk Dirty f/2 Chainz","JASON DERULO",8923
"Birthday","KATY PERRY",8800
"Am I Wrong","NICO & VINZ",8686
"Classic","MKTO",7587
"Happy","PHARRELL WILLIAMS",5979
"Latch f/Sam Smith","DISCLOSURE",5829
"Rude","MAGIC!",5747
"La La La f/Sam Smith","NAUGHTY BOY",5696
"She Looks So Perfect","5 SECONDS OF SUMMER",5424
"Stay With Me","SAM SMITH",4442
"Wild Wild Love f/GRL","PITBULL",4356
"Sleeping With A Friend","NEON TREES",4274
"Wiggle f/Snoop Dogg","JASON DERULO",3726
"Red Lights","TIESTO",2978
"You & I","ONE DIRECTION",2976
"Come With Me Now","KONGOS",2715
"Empire","SHAKIRA",2631
"Love Runs Out","ONEREPUBLIC",2366
"The Big Bang","KATY TIZ",2317
"Tennis Court","LORDE",1961
"Ten Feet Tall f/Wrabel","AFROJACK",1947
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1872
"Come Get It Bae","PHARRELL WILLIAMS",1771
"First Love","JENNIFER LOPEZ",1712
"I'm Ready","AJR",1603
"Chandelier","SIA",1530
"Na Na","TREY SONGZ",1498
"Wasted","TIESTO",1182
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1171
"Forever","HAIM",1127
"Shower","BECKY G",1094
"Human","CHRISTINA PERRI",1050
"Loyal f/Lil' Wayne","CHRIS BROWN",821
"I Will Never Let You Down","RITA ORA",817
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",761
"Sirens","CHER LLOYD",642
"Rather Be f/Jess Glynne","CLEAN BANDIT",509
"On Top Of The World","IMAGINE DRAGONS",413
"(I Can't) Forget About You","R5",408
"Jealous (I Ain't With It)","CHROMEO",382
"Be Okay","OH HONEY",331
