"Title","Artist","Spins"
"Dark Horse","KATY PERRY",16628
"Team","LORDE",16256
"Happy","PHARRELL WILLIAMS",15853
"Pompeii","BASTILLE",14801
"Talk Dirty f/2 Chainz","JASON DERULO",13071
"Counting Stars","ONEREPUBLIC",9402
"All Of Me","JOHN LEGEND",8876
"Story Of My Life","ONE DIRECTION",8193
"Young Girls","BRUNO MARS",7966
"The Man","ALOE BLACC",7763
"Burn","ELLIE GOULDING",7741
"Neon Lights","DEMI LOVATO",7212
"Drunk In Love f/Jay Z","BEYONCE",6792
"Take Me Home f/Bebe Rexha","CASH CASH",6659
"Hey Brother","AVICII",6639
"Best Day Of My Life","AMERICAN AUTHORS",6548
"The Monster f/Rihanna","EMINEM",5709
"Say Something w/C. Aguilera","A GREAT BIG WORLD",5669
"Animals","MARTIN GARRIX",5468
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",4097
"Not A Bad Thing","JUSTIN TIMBERLAKE",3907
"La La La f/Sam Smith","NAUGHTY BOY",3898
"Show Me f/Chris Brown","KID INK",3677
"Replay","ZENDAYA",3522
"#Selfie","THE CHAINSMOKERS",3502
"Ain't It Fun","PARAMORE",2982
"Love Me Again","JOHN NEWMAN",2846
"Classic","MKTO",2528
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2497
"Turn Down For What","DJ SNAKE & LIL JON",2003
"Red Lights","TIESTO",1925
"Latch f/Sam Smith","DISCLOSURE",1712
"John Doe f/Priscilla","B.O.B",1632
"Headlights","EMINEM",1476
"Pumpin Blood","NONONO",1458
"Me And My Broken Heart","RIXTON",1251
"Thinking About You","CALVIN HARRIS",1152
"Find You f/M. Koma & M. Bryant","ZEDD",967
"Sleeping With A Friend","NEON TREES",961
"Wild Wild Love f/GRL","PITBULL",896
"You're Mine (Eternal)","MARIAH CAREY",871
"Adore You","MILEY CYRUS",837
"I Want It All","KARMIN",833
"Just Another Night","ICONA POP",814
"Move","LITTLE MIX",689
"Don't Say Goodnight","HOT CHELLE RAE",628
"Ride","SOMO",596
"Waiting For Superman","DAUGHTRY",546
"Human","CHRISTINA PERRI",492
"All The Way","TIMEFLIES",460
