"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",16742
"Team","LORDE",16348
"Dark Horse","KATY PERRY",16258
"Pompeii","BASTILLE",15058
"Talk Dirty f/2 Chainz","JASON DERULO",13275
"All Of Me","JOHN LEGEND",10177
"Counting Stars","ONEREPUBLIC",9144
"The Man","ALOE BLACC",7932
"Neon Lights","DEMI LOVATO",7746
"Burn","ELLIE GOULDING",7516
"Best Day Of My Life","AMERICAN AUTHORS",7141
"Young Girls","BRUNO MARS",7066
"Drunk In Love f/Jay Z","BEYONCE",7012
"Hey Brother","AVICII",7004
"Story Of My Life","ONE DIRECTION",6987
"Take Me Home f/Bebe Rexha","CASH CASH",6657
"Animals","MARTIN GARRIX",5716
"The Monster f/Rihanna","EMINEM",5713
"Not A Bad Thing","JUSTIN TIMBERLAKE",4971
"Say Something w/C. Aguilera","A GREAT BIG WORLD",4786
"#Selfie","THE CHAINSMOKERS",4508
"La La La f/Sam Smith","NAUGHTY BOY",4202
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3835
"Show Me f/Chris Brown","KID INK",3685
"Ain't It Fun","PARAMORE",3522
"Classic","MKTO",2852
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2689
"Replay","ZENDAYA",2411
"Turn Down For What","DJ SNAKE & LIL JON",2261
"Red Lights","TIESTO",2101
"John Doe f/Priscilla","B.O.B",1915
"Latch f/Sam Smith","DISCLOSURE",1826
"Me And My Broken Heart","RIXTON",1805
"Headlights","EMINEM",1668
"Pumpin Blood","NONONO",1306
"Sleeping With A Friend","NEON TREES",1121
"Wild Wild Love f/GRL","PITBULL",1079
"Find You f/M. Koma & M. Bryant","ZEDD",1066
"You're Mine (Eternal)","MARIAH CAREY",931
"I Want It All","KARMIN",830
"Just Another Night","ICONA POP",792
"Move","LITTLE MIX",779
"Don't Say Goodnight","HOT CHELLE RAE",698
"Thinking About You","CALVIN HARRIS",637
"Ride","SOMO",583
"Human","CHRISTINA PERRI",520
"She Ain't You","NEW HOLLOW",466
"Waiting For Superman","DAUGHTRY",414
"All The Way","TIMEFLIES",413
"State Of Mind","COLBY O'DONIS",358
