"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",16995
"Locked Away f/Adam Levine","R. CITY",15730
"Cool For The Summer","DEMI LOVATO",14565
"Photograph","ED SHEERAN",13658
"Can't Feel My Face","THE WEEKND",13134
"Lean On f/MØ & DJ Snake","MAJOR LAZER",12755
"The Hills","THE WEEKND",12692
"What Do You Mean?","JUSTIN BIEBER",10899
"Wildest Dreams","TAYLOR SWIFT",10536
"Uma Thurman","FALL OUT BOY",9987
"Stitches","SHAWN MENDES",9151
"Drag Me Down","ONE DIRECTION",8302
"Cheerleader","OMI",7611
"Downtown","MACKLEMORE & RYAN LEWIS",7348
"Love Myself","HAILEE STEINFELD",6323
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6120
"Levels","NICK JONAS",5685
"Bad Blood","TAYLOR SWIFT",4905
"Renegades","X AMBASSADORS",4351
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",4221
"Fight Song","RACHEL PLATTEN",3833
"Ghost Town","ADAM LAMBERT",3741
"Ex's and Oh's","ELLE KING",3685
"Black Magic","LITTLE MIX",3293
"Here","ALESSIA CARA",3283
"Powerful f/Ellie Goulding","MAJOR LAZER",3109
"On My Mind","ELLIE GOULDING",2699
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2301
"Same Old Love","SELENA GOMEZ",2145
"Back Together f/Nicki Minaj","ROBIN THICKE",2134
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2035
"Hide Away","DAYA",1857
"Hold My Hand","JESS GLYNNE",1809
"Hotline Bling","DRAKE",1807
"El Perdon","NICKY JAM",1465
"Firestone f/Conrad","KYGO",1419
"Watch Me","SILENTO",1405
"She's Kinda Hot","5 SECONDS OF SUMMER",1398
"Feelings","MAROON 5",1248
"Break A Sweat","BECKY G",1000
"679 f/Remy Boyz...","FETTY WAP",935
"Something Better f/Lady A.","AUDIEN",919
"I Don't Like It, I Love It","FLO RIDA",874
"Emergency","ICONA POP",790
"That's How You Know f/B. Rexha","NICO & VINZ",776
"Beautiful Now f/Jon Bellion","ZEDD",752
"Someone New","HOZIER",692
"My Way f/Monty","FETTY WAP",612
"Hula Hoop","OMI",592
"Only Love f/Pitbull","SHAGGY",535
