"Title","Artist","Spins"
"One More Night","MAROON 5",13482
"Blow Me (One Last Ki...","PINK",12762
"As Long As You Love ...","JUSTIN BIEBER",11668
"Good Time","OWL CITY & CARLY RAE...",10622
"We Are Never Ever Ge...","TAYLOR SWIFT",10229
"Some Nights","FUN.",10079
"Everybody Talks","NEON TREES",9793
"Too Close","ALEX CLARE",8731
"Whistle","FLO RIDA",8447
"Lights","ELLIE GOULDING",6886
"Don't Wake Me Up","CHRIS BROWN",6703
"Gangnam Style","PSY",5600
"Finally Found You f/...","ENRIQUE IGLESIAS",5576
"Pound The Alarm","NICKI MINAJ",5461
"Wide Awake","KATY PERRY",5348
"Let Me Love You","NE-YO",5141
"Die Young","KE$HA",4873
"Hello","KARMIN",4265
"50 Ways To Say Goodb...","TRAIN",4062
"Live While We're You...","ONE DIRECTION",3961
"Diamonds","RIHANNA",3735
"I Can Only Imagine f...","DAVID GUETTA",3701
"Your Body","CHRISTINA AGUILERA",3688
"Numb","USHER",3466
"Locked Out Of Heaven","BRUNO MARS",2790
"Burn It Down","LINKIN PARK",2673
"Feel Again","ONEREPUBLIC",2256
"Home","PHILLIP PHILLIPS",2211
"Want U Back","CHER LLOYD",2026
"The A Team","ED SHEERAN",1730
"I Cry","FLO RIDA",1623
"2 Reasons f/T.I.","TREY SONGZ",1508
"R.I.P. f/Tinie Tempa...","RITA ORA",1454
"Hall Of Fame f/will....","THE SCRIPT",1053
"Remember When (Push ...","CHRIS WALLACE",1002
"Say Somethin","AUSTIN MAHONE",961
"Spectrum f/Matthew K...","ZEDD",956
"Vegas Girl","CONOR MAYNARD",921
"Skyfall","ADELE",907
"Ready Or Not","BRIDGIT MENDLER",907
"Bad For Me","MEGAN & LIZ",799
"It's Time","IMAGINE DRAGONS",638
"Anything Could Happe...","ELLIE GOULDING",603
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",600
"Be Your Everything","BOYS LIKE GIRLS",579
"Ho Hey","LUMINEERS",493
"Like Money f/Akon","WONDER GIRLS",394
"Oath f/Becky G","CHER LLOYD",343
"Work Hard, Play Hard","WIZ KHALIFA",308
"Don't Stop The Party","PITBULL",296
