"Title","Artist","Spins"
"Hello","ADELE",18337
"Hotline Bling","DRAKE",15923
"Stitches","SHAWN MENDES",15923
"Wildest Dreams","TAYLOR SWIFT",14904
"Same Old Love","SELENA GOMEZ",12688
"On My Mind","ELLIE GOULDING",12411
"Here","ALESSIA CARA",11858
"Ex's and Oh's","ELLE KING",11776
"The Hills","THE WEEKND",11374
"Sorry","JUSTIN BIEBER",11031
"What Do You Mean?","JUSTIN BIEBER",10414
"Like I'm Gonna Lose You","MEGHAN TRAINOR",9731
"Focus","ARIANA GRANDE",7699
"Confident","DEMI LOVATO",7634
"Renegades","X AMBASSADORS",6077
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5744
"Locked Away f/Adam Levine","R. CITY",5721
"Perfect","ONE DIRECTION",5339
"Hide Away","DAYA",5206
"679 f/Remy Boyz...","FETTY WAP",5197
"In The Night","THE WEEKND",5169
"Drag Me Down","ONE DIRECTION",4760
"Hey Everybody!","5 SECONDS OF SUMMER",3471
"Roses f/Rozes","THE CHAINSMOKERS",3383
"Used To Love You","GWEN STEFANI",3371
"Cake By The Ocean","DNCE",3131
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2549
"Irresistible f/Demi Lovato","FALL OUT BOY",2333
"New Americana","HALSEY",1747
"The Fix f/Jeremih","NELLY",1658
"Stressed Out","TWENTY ONE PILOTS",1630
"One Call Away","CHARLIE PUTH",1498
"My House","FLO RIDA",1386
"Hollow","TORI KELLY",1383
"That's How You Know f/B. Rexha","NICO & VINZ",1381
"Downtown","MACKLEMORE & RYAN LEWIS",1333
"Only Love f/Pitbull","SHAGGY",1329
"Can't  Sleep Love","PENTATONIX",1244
"Zero","CHRIS BROWN",1210
"Something Better f/Lady A.","AUDIEN",1148
"Hold Me Up","CONRAD SEWELL",1139
"Alive","SIA",1014
"Stand By You","RACHEL PLATTEN",985
"Hold My Hand","JESS GLYNNE",898
"Player f/Chris Brown","TINASHE",868
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",841
"White Iverson","POST MALONE",827
"Moments","TOVE LO",765
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",713
"Dessert","DAWIN",671
