"Title","Artist","Spins"
"Wrecking Ball","MILEY CYRUS",14769
"Wake Me Up","AVICII",14045
"Royals","LORDE",13394
"Demons","IMAGINE DRAGONS",11708
"Hold On We're Goi...","DRAKE",11625
"Applause","LADY GAGA",10822
"Slow Down","SELENA GOMEZ",9773
"Roar","KATY PERRY",9313
"The Monster f/Rih...","EMINEM",9232
"Unconditionally","KATY PERRY",8141
"Counting Stars","ONEREPUBLIC",8129
"Timber f/Ke$ha","PITBULL",7515
"Stay The Night f/...","ZEDD",7053
"Still Into You","PARAMORE",6606
"TKO","JUSTIN TIMBERLAKE",6561
"Marry Me","JASON DERULO",5866
"Sweater Weather","NEIGHBOURHOOD",5806
"Holy Grail f/Just...","JAY Z",5343
"Do What U Want f/...","LADY GAGA",4633
"White Walls f/ScH...","MACKLEMORE & RYAN...",4009
"Let Her Go","PASSENGER",3950
"Story Of My Life","ONE DIRECTION",3914
"Summertime Sadnes...","LANA DEL REY",3701
"Rough Water f/Jas...","TRAVIE MCCOY",3568
"What Now","RIHANNA",3094
"Burn","ELLIE GOULDING",3015
"Heart Attack","ENRIQUE IGLESIAS",2638
"Alone Together","FALL OUT BOY",2413
"Brave","SARA BAREILLES",2161
"Gorilla","BRUNO MARS",1997
"Love Me Again","JOHN NEWMAN",1965
"Replay","ZENDAYA",1915
"Perfume","BRITNEY SPEARS",1679
"Everything Has .....","TAYLOR SWIFT",1535
"Crooked Smile f/T...","J. COLE",1500
"Pompeii","BASTILLE",1356
"Harlem","NEW POLITICS",1352
"Thinking About Yo...","CALVIN HARRIS",1257
"How I Feel","FLO RIDA",1021
"Right There f/Big...","ARIANA GRANDE",1013
"Keep Me Crazy","CHRIS WALLACE",1011
"My Kind Of Love","EMELI SANDE",880
"Love More f/Nicki...","CHRIS BROWN",867
"Closer","TEGAN & SARA",805
"Old School Love f...","LUPE FIASCO",777
"Feel Good","ROBIN THICKE",771
"3000 Miles","EMBLEM3",708
"Say Something w/C...","A GREAT BIG WORLD",696
"Take Me Home f/Be...","CASH CASH",682
"Take Me Home","MIDNIGHT RED",644
