"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",19208
"Want To Want Me","JASON DERULO",18216
"Shut Up And Dance","WALK THE MOON",17157
"Talking Body","TOVE LO",12981
"Earned It","THE WEEKND",12302
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",11653
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",10923
"Bad Blood","TAYLOR SWIFT",9659
"Love Me Like You Do","ELLIE GOULDING",9412
"Chains","NICK JONAS",8471
"Worth It f/Kid Ink","FIFTH HARMONY",8458
"Sugar","MAROON 5",7203
"Honey, I'm Good","ANDY GRAMMER",7141
"This Summer's Gonna Hurt...","MAROON 5",6927
"Somebody f/Jeremih","NATALIE LA ROSE",6728
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",5885
"Bright","ECHOSMITH",5677
"The Night Is Still Young","NICKI MINAJ",5301
"Trap Queen","FETTY WAP",4510
"Elastic Heart f/The Weeknd...","SIA",4500
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4396
"GDFR f/Sage The Gemini","FLO RIDA",4394
"Budapest","GEORGE EZRA",4257
"Cheerleader","OMI",4033
"Dear Future Husband","MEGHAN TRAINOR",3903
"One Last Time","ARIANA GRANDE",3663
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3234
"Fun f/Chris Brown","PITBULL",3194
"Photograph","ED SHEERAN",3099
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2919
"Pray To God f/HAIM","CALVIN HARRIS",2763
"I Really Like You","CARLY RAE JEPSEN",2585
"American Oxygen","RIHANNA",1809
"Geronimo","SHEPPARD",1658
"Ghost Town","ADAM LAMBERT",1643
"Uma Thurman","FALL OUT BOY",1522
"Take Your Time","SAM HUNT",1519
"Fight Song","RACHEL PLATTEN",1449
"Don't Look Down f/Usher","MARTIN GARRIX",1340
"King","YEARS & YEARS",1290
"Stitches","SHAWN MENDES",1276
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1236
"Beautiful Now f/Jon Bellion","ZEDD",1039
"Beautiful Life","NICK FRADIANI",980
"Post To Be f/Chris Brown&Jhene","OMARION",911
"Like I Can","SAM SMITH",808
"Coming With You","NE-YO",780
"I Don't Like It, I Love It","FLO RIDA",718
"Dazed And Confused f/T. McCoy","JAKE MILLER",646
"Whistle (While You Work)","KATY TIZ",579
