"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",16011
"Don't You Worry Child","SWEDISH HOUSE MAFIA",13266
"Beauty And A Beat f/N....","JUSTIN BIEBER",12331
"Locked Out Of Heaven","BRUNO MARS",11705
"Scream And Shout","WILL.I.AM & BRITNEY SP...",11427
"Ho Hey","LUMINEERS",10723
"Try","PINK",9820
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",9036
"Daylight","MAROON 5",8259
"Girl On Fire","ALICIA KEYS",7640
"Sweet Nothing f/Floren...","CALVIN HARRIS",7433
"C'mon","KE$HA",7072
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",6845
"I Cry","FLO RIDA",6534
"Don't Stop The Party","PITBULL",5564
"Catch My Breath","KELLY CLARKSON",5469
"It's Time","IMAGINE DRAGONS",5438
"Diamonds","RIHANNA",5334
"Hall Of Fame f/will.i....","THE SCRIPT",5033
"Die Young","KE$HA",4471
"When I Was Your Man","BRUNO MARS",3455
"Troublemaker f/Flo Rid...","OLLY MURS",3328
"Wanted","HUNTER HAYES",2927
"Little Talks","OF MONSTERS AND MEN",2804
"Remember When (Push Re...","CHRIS WALLACE",2491
"I Will Wait","MUMFORD & SONS",2192
"Kiss You","ONE DIRECTION",1975
"Hey Porsche","NELLY",1797
"Feel This Moment","PITBULL",1635
"Little Things","ONE DIRECTION",1588
"Stay f/Mikky Ekko","RIHANNA",1571
"Who Booty f/French Mon...","JONN HART",1557
"Gold","BRITT NICOLE",1334
"C'mon Let Me Ride f/Em...","SKYLAR GREY",1228
"Carry On","FUN.",1039
"Va Va Voom","NICKI MINAJ",976
"Turn Around f/Ne-Yo","CONOR MAYNARD",888
"Give Me Your Hand","THE READY SET",879
"Madness","MUSE",867
"Rest Of My Life","LUDACRIS F/USHER/DAVID...",792
"Forever Now","NE-YO",665
"Lessons In Love (All D...","NEON TREES",631
"As Your Friend","AFROJACK & CHRIS BROWN",600
"Simply Amazing","TREY SONGZ",593
"Swimming Pools (Drank)","KENDRICK LAMAR",547
"Say You're Just A Frie...","AUSTIN MAHONE",537
"F**kin Problems f/Drak...","A$AP ROCKY",437
"She Wolf (Falling To P...","DAVID GUETTA",407
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",397
"Just A Fool","C. AGUILERA & B. SHELT...",387
