"Title","Artist","Spins"
"Want To Want Me","JASON DERULO",18361
"See You Again f/Charlie Puth","WIZ KHALIFA",18049
"Shut Up And Dance","WALK THE MOON",17402
"Bad Blood","TAYLOR SWIFT",16959
"Talking Body","TOVE LO",14657
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12931
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11439
"Worth It f/Kid Ink","FIFTH HARMONY",9623
"This Summer's Gonna Hurt...","MAROON 5",8754
"Honey, I'm Good","ANDY GRAMMER",8629
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8015
"Cheerleader","OMI",7459
"The Night Is Still Young","NICKI MINAJ",6643
"Earned It","THE WEEKND",6533
"Elastic Heart f/The Weeknd...","SIA",6025
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5508
"Bright","ECHOSMITH",5494
"Budapest","GEORGE EZRA",4532
"Can't Feel My Face","THE WEEKND",4505
"Photograph","ED SHEERAN",4220
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4129
"Fun f/Chris Brown","PITBULL",3898
"GDFR f/Sage The Gemini","FLO RIDA",3176
"Trap Queen","FETTY WAP",3011
"One Last Time","ARIANA GRANDE",2610
"Fight Song","RACHEL PLATTEN",2360
"Uma Thurman","FALL OUT BOY",2343
"Pray To God f/HAIM","CALVIN HARRIS",2289
"Ghost Town","ADAM LAMBERT",2128
"Beautiful Now f/Jon Bellion","ZEDD",1930
"Take Your Time","SAM HUNT",1894
"Post To Be f/Chris Brown&Jhene","OMARION",1643
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1597
"Stitches","SHAWN MENDES",1596
"Should've Been Us","TORI KELLY",1492
"King","YEARS & YEARS",1436
"Like I Can","SAM SMITH",1306
"I Don't Like It, I Love It","FLO RIDA",1257
"Beautiful Life","NICK FRADIANI",1151
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",1056
"I Really Like You","CARLY RAE JEPSEN",1046
"Bad Girls","MKTO",904
"Classic Man","JIDENNA",886
"Good Thing f/Nick Jonas","SAGE THE GEMINI",886
"Back It Up","PRINCE ROYCE",494
"Around The World f/Fetty Wap","NATALIE LA ROSE",491
"In Love With A Boy","KAYA STEWART",461
"Watch Me","SILENTO",455
"Fire N Gold","BEA MILLER",450
"Hood Go Crazy f/B.o.B","TECH N9NE",425
