"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",18624
"Lean On f/MØ & DJ Snake","MAJOR LAZER",17088
"Cheerleader","OMI",15772
"Good For You f/A$AP Rocky","SELENA GOMEZ",15393
"Cool For The Summer","DEMI LOVATO",12241
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",12179
"Bad Blood","TAYLOR SWIFT",11335
"Photograph","ED SHEERAN",10810
"Fight Song","RACHEL PLATTEN",10314
"Locked Away f/Adam Levine","R. CITY",9483
"Uma Thurman","FALL OUT BOY",9221
"Worth It f/Kid Ink","FIFTH HARMONY",8557
"Beautiful Now f/Jon Bellion","ZEDD",6361
"She's Kinda Hot","5 SECONDS OF SUMMER",6275
"Drag Me Down","ONE DIRECTION",6061
"Should've Been Us","TORI KELLY",5713
"See You Again f/Charlie Puth","WIZ KHALIFA",5712
"Cheyenne","JASON DERULO",5253
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",5043
"Watch Me","SILENTO",4843
"I Don't Like It, I Love It","FLO RIDA",4746
"Love Myself","HAILEE STEINFELD",4521
"Stitches","SHAWN MENDES",4386
"Ghost Town","ADAM LAMBERT",3817
"The Hills","THE WEEKND",3466
"Black Magic","LITTLE MIX",3186
"SUMMERTHING! f/Mike Taylor","AFROJACK",2831
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2550
"Post To Be f/Chris Brown&Jhene","OMARION",2183
"Classic Man","JIDENNA",2081
"Omen f/Sam Smith","DISCLOSURE",1903
"Here","ALESSIA CARA",1826
"Kiss Me Quick","NATHAN SYKES",1459
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1452
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1424
"Firestone f/Conrad","KYGO",1325
"Ex's and Oh's","ELLE KING",1306
"Hold My Hand","JESS GLYNNE",1306
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1279
"Renegades","X AMBASSADORS",1186
"Hide Away","DAYA",1177
"Trap Queen","FETTY WAP",1128
"Levels","NICK JONAS",1018
"Fire N Gold","BEA MILLER",1008
"Back Together f/Nicki Minaj","ROBIN THICKE",995
"Elastic Heart f/The Weeknd...","SIA",874
"Emergency","ICONA POP",851
"My Way f/Monty","FETTY WAP",757
"El Perdon","NICKY JAM",655
"That's How You Know f/B. Rexha","NICO & VINZ",654
