"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17233
"Talk Dirty f/2 Chainz","JASON DERULO",15900
"Happy","PHARRELL WILLIAMS",15014
"Dark Horse","KATY PERRY",12430
"Not A Bad Thing","JUSTIN TIMBERLAKE",11480
"Best Day Of My Life","AMERICAN AUTHORS",10577
"Neon Lights","DEMI LOVATO",10445
"Pompeii","BASTILLE",8829
"Hey Brother","AVICII",8401
"Team","LORDE",8161
"Ain't It Fun","PARAMORE",7629
"Animals","MARTIN GARRIX",7321
"La La La f/Sam Smith","NAUGHTY BOY",7232
"The Man","ALOE BLACC",6969
"Me And My Broken Heart","RIXTON",6818
"Sing","ED SHEERAN",6258
"Wild Wild Love f/GRL","PITBULL",5492
"Red Lights","TIESTO",5457
"Turn Down For What","DJ SNAKE & LIL JON",5415
"Classic","MKTO",4925
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4731
"She Looks So Perfect","5 SECONDS OF SUMMER",3834
"Fancy f/Charlie XCX","IGGY AZALEA",3348
"Summer","CALVIN HARRIS",3278
"Am I Wrong","NICO & VINZ",3110
"Sleeping With A Friend","NEON TREES",2864
"Birthday","KATY PERRY",2671
"Latch f/Sam Smith","DISCLOSURE",2594
"John Doe f/Priscilla","B.O.B",1983
"G.U.Y.","LADY GAGA",1939
"Headlights","EMINEM",1766
"Show Me f/Chris Brown","KID INK",1763
"#Selfie","THE CHAINSMOKERS",1742
"The Big Bang","KATY TIZ",1538
"Don't Say Goodnight","HOT CHELLE RAE",1379
"Empire","SHAKIRA",1279
"She Ain't You","NEW HOLLOW",1189
"Come With Me Now","KONGOS",1079
"Rude","MAGIC!",1015
"Take Me Home f/Bebe Rexha","CASH CASH",1008
"Human","CHRISTINA PERRI",955
"Ten Feet Tall f/Wrabel","AFROJACK",859
"Drunk In Love f/Jay Z","BEYONCE",820
"I'm Ready","AJR",712
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",652
"Find You f/M. Koma & M. Bryant","ZEDD",635
"Loyal f/Lil' Wayne","CHRIS BROWN",617
"Forever","HAIM",566
"Chandelier","SIA",548
"Na Na","TREY SONGZ",512
