"Title","Artist","Spins"
"Hello","ADELE",18838
"Hotline Bling","DRAKE",16016
"Stitches","SHAWN MENDES",15437
"Wildest Dreams","TAYLOR SWIFT",14035
"Same Old Love","SELENA GOMEZ",13516
"On My Mind","ELLIE GOULDING",12894
"Sorry","JUSTIN BIEBER",12186
"Here","ALESSIA CARA",12179
"Ex's and Oh's","ELLE KING",11938
"The Hills","THE WEEKND",11047
"Like I'm Gonna Lose You","MEGHAN TRAINOR",10243
"What Do You Mean?","JUSTIN BIEBER",9989
"Focus","ARIANA GRANDE",7996
"Confident","DEMI LOVATO",7714
"In The Night","THE WEEKND",6042
"Perfect","ONE DIRECTION",5630
"Locked Away f/Adam Levine","R. CITY",5615
"Hide Away","DAYA",5529
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5416
"Renegades","X AMBASSADORS",5368
"679 f/Remy Boyz...","FETTY WAP",5210
"Drag Me Down","ONE DIRECTION",4609
"Roses f/Rozes","THE CHAINSMOKERS",3664
"Used To Love You","GWEN STEFANI",3648
"Hey Everybody!","5 SECONDS OF SUMMER",3522
"Cake By The Ocean","DNCE",3193
"Irresistible f/Demi Lovato","FALL OUT BOY",2497
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2235
"Stressed Out","TWENTY ONE PILOTS",1969
"New Americana","HALSEY",1764
"The Fix f/Jeremih","NELLY",1729
"One Call Away","CHARLIE PUTH",1653
"Hollow","TORI KELLY",1520
"My House","FLO RIDA",1444
"Only Love f/Pitbull","SHAGGY",1335
"Can't  Sleep Love","PENTATONIX",1281
"That's How You Know f/B. Rexha","NICO & VINZ",1257
"Zero","CHRIS BROWN",1234
"Downtown","MACKLEMORE & RYAN LEWIS",1231
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",1105
"Stand By You","RACHEL PLATTEN",1056
"Hold Me Up","CONRAD SEWELL",1056
"Alive","SIA",976
"White Iverson","POST MALONE",937
"Something Better f/Lady A.","AUDIEN",894
"Player f/Chris Brown","TINASHE",893
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",891
"Be Right There","DIPLO & SLEEPY TOM",741
"Sugar f/Francesco Yates","ROBIN SCHULZ",728
"Dessert","DAWIN",715
