"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18957
"Stressed Out","TWENTY ONE PILOTS",17327
"In The Night","THE WEEKND",15706
"Sorry","JUSTIN BIEBER",14162
"Roses f/Rozes","THE CHAINSMOKERS",13429
"Here","ALESSIA CARA",12723
"Same Old Love","SELENA GOMEZ",10702
"Hide Away","DAYA",10571
"My House","FLO RIDA",10018
"Cake By The Ocean","DNCE",9447
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",8378
"Out Of The Woods","TAYLOR SWIFT",8338
"Hands To Myself","SELENA GOMEZ",8327
"When We Were Young","ADELE",8059
"Hello","ADELE",7948
"One Call Away","CHARLIE PUTH",6790
"Me Myself And I f/Bebe Rexha","G-EAZY",6235
"Something In The Way You Move","ELLIE GOULDING",6062
"Sugar f/Francesco Yates","ROBIN SCHULZ",5369
"Get Ugly","JASON DERULO",4803
"Work f/Drake","RIHANNA",4580
"Hollow","TORI KELLY",3873
"I Took A Pill In Ibiza","MIKE POSNER",3627
"Pillowtalk","ZAYN",3539
"Antidote","TRAVI$ SCOTT",3275
"Stand By You","RACHEL PLATTEN",3248
"Bang My Head f/Sia","DAVID GUETTA",2639
"Confident","DEMI LOVATO",2506
"Perfect","ONE DIRECTION",2191
"Youth","TROYE SIVAN",2109
"Electric Love","BORNS",2001
"Middle f/Bipolar Sunshine","DJ SNAKE",1872
"Sound Of Your Heart","SHAWN HOOK",1824
"Drink You Away","JUSTIN TIMBERLAKE",1797
"7 Years","LUKAS GRAHAM",1530
"Be Right There","DIPLO & SLEEPY TOM",1496
"White Iverson","POST MALONE",1435
"Make Up f/Chloe Angelides","R. CITY",1292
"Irresistible f/Demi Lovato","FALL OUT BOY",1159
"Wild Things","ALESSIA CARA",1136
"History","ONE DIRECTION",936
"Jumpman","DRAKE & FUTURE",926
"679 f/Remy Boyz...","FETTY WAP",911
"El Taxi f/Sensato & O. Garcia","PITBULL",893
"Never Forget You","ZARA LARSSON & MNEK",848
"Walking On A Dream","EMPIRE OF THE SUN",684
"Dessert","DAWIN",660
"Over And Over Again f/A.Grande","NATHAN SYKES",649
"Stole The Show f/Parson James","KYGO",632
"Adventure Of A Lifetime","COLDPLAY",548
