"Title","Artist","Spins"
"Stitches","SHAWN MENDES",17838
"Wildest Dreams","TAYLOR SWIFT",16996
"Hotline Bling","DRAKE",14690
"The Hills","THE WEEKND",14311
"What Do You Mean?","JUSTIN BIEBER",13279
"Hello","ADELE",12013
"On My Mind","ELLIE GOULDING",11243
"Ex's and Oh's","ELLE KING",10739
"Same Old Love","SELENA GOMEZ",10686
"Here","ALESSIA CARA",10466
"Renegades","X AMBASSADORS",9746
"Drag Me Down","ONE DIRECTION",8228
"Like I'm Gonna Lose You","MEGHAN TRAINOR",8002
"Sorry","JUSTIN BIEBER",7727
"Confident","DEMI LOVATO",7083
"Locked Away f/Adam Levine","R. CITY",6889
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",6548
"Focus","ARIANA GRANDE",6543
"Good For You f/A$AP Rocky","SELENA GOMEZ",6335
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5839
"679 f/Remy Boyz...","FETTY WAP",4439
"Hide Away","DAYA",4212
"Downtown","MACKLEMORE & RYAN LEWIS",3564
"Perfect","ONE DIRECTION",3549
"Hey Everybody!","5 SECONDS OF SUMMER",2914
"Hold Me Up","CONRAD SEWELL",2867
"Cake By The Ocean","DNCE",2669
"Hold My Hand","JESS GLYNNE",2383
"Cool For The Summer","DEMI LOVATO",2203
"Roses f/Rozes","THE CHAINSMOKERS",2123
"Something Better f/Lady A.","AUDIEN",2061
"Used To Love You","GWEN STEFANI",1633
"Irresistible f/Demi Lovato","FALL OUT BOY",1505
"That's How You Know f/B. Rexha","NICO & VINZ",1418
"Love Myself","HAILEE STEINFELD",1373
"New Americana","HALSEY",1340
"Can't  Sleep Love","PENTATONIX",1153
"My House","FLO RIDA",1084
"Only Love f/Pitbull","SHAGGY",1066
"The Fix f/Jeremih","NELLY",1063
"Levels","NICK JONAS",1044
"Zero","CHRIS BROWN",1002
"Alive","SIA",988
"Moments","TOVE LO",956
"El Perdon","NICKY JAM",871
"Hollow","TORI KELLY",770
"Stand By You","RACHEL PLATTEN",752
"One Call Away","CHARLIE PUTH",747
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",720
"Gibberish f/Hoodie Allen","MAX",602
