"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15736
"Stay f/Mikky Ekko","RIHANNA",15134
"Feel This Moment","PITBULL",12171
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12007
"Just Give Me A Re...","PINK",11245
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",11244
"Daylight","MAROON 5",10172
"Sweet Nothing f/F...","CALVIN HARRIS",8550
"Heart Attack","DEMI LOVATO",8081
"Don't You Worry C...","SWEDISH HOUSE MAF...",7807
"Troublemaker f/Fl...","OLLY MURS",7456
"I Knew You Were T...","TAYLOR SWIFT",7068
"Alive","KREWELLA",6955
"I Love It f/Charl...","ICONA POP",6395
"Mirrors","JUSTIN TIMBERLAKE",6386
"22","TAYLOR SWIFT",6175
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5664
"Scream And Shout","WILL.I.AM & BRITN...",5561
"I Will Wait","MUMFORD & SONS",5180
"My Songs Know Wha...","FALL OUT BOY",5028
"All Around The Wo...","JUSTIN BIEBER",4980
"Carry On","FUN.",4976
"Little Talks","OF MONSTERS AND M...",4301
"#thatpower","WILL.I.AM F/JUSTI...",3664
"Next To Me","EMELI SANDE",3264
"Madness","MUSE",3045
"Wings","LITTLE MIX",2244
"Cruise","FLORIDA-GEORGIA L...",2031
"The Way f/Mac Mil...","ARIANA GRANDE",1924
"With Ur Love f/Ju...","CHER LLOYD",1872
"Come & Get It","SELENA GOMEZ",1688
"Clarity f/Foxes","ZEDD",1602
"As Your Friend","AFROJACK & CHRIS ...",1590
"Here's To Never G...","AVRIL LAVIGNE",1381
"Tonight I'm Getti...","CARLY RAE JEPSEN",1296
"I Could Be The On...","AVICII VS NICKY R...",1257
"Lego House","ED SHEERAN",1194
"I Need Your Love","CALVIN HARRIS F/E...",995
"If I Lose Myself","ONEREPUBLIC",955
"Hung Up","HOT CHELLE RAE",902
"Cups (Pitch Perfe...","ANNA KENDRICK",756
"Pour It Up","RIHANNA",741
"Thank You","MKTO",688
"Glowing","NIKKI WILLIAMS",636
"Started From The ...","DRAKE",624
"Radioactive","IMAGINE DRAGONS",603
"Battle Scars f/Gu...","LUPE FIASCO",520
"Cinema f/Gary Go","BENNY BENASSI",512
"Crickets f/Jeremi...","DROP CITY YACHT C...",496
"Yes To Love","STEFANO",488
