"Title","Artist","Spins"
"Habits (Stay High)","TOVE LO",16508
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15034
"Animals","MAROON 5",14324
"Shake It Off","TAYLOR SWIFT",13994
"Don't","ED SHEERAN",12164
"Don't Tell 'Em f/YG","JEREMIH",11850
"Black Widow f/Rita Ora","IGGY AZALEA",11749
"All About That Bass","MEGHAN TRAINOR",11714
"Blame f/John Newman","CALVIN HARRIS",9921
"Waves","MR PROBZ",9014
"Jealous","NICK JONAS",8738
"Trumpets","JASON DERULO",8114
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6501
"I'm Not The Only One","SAM SMITH",6408
"Cool Kids","ECHOSMITH",6018
"Rather Be f/Jess Glynne","CLEAN BANDIT",5567
"Boom Clap","CHARLI XCX",5272
"Steal My Girl","ONE DIRECTION",5086
"Blank Space","TAYLOR SWIFT",4971
"Break Free f/Zedd","ARIANA GRANDE",4511
"Beg For It f/MØ","IGGY AZALEA",4177
"L.A.LOVE (la la)","FERGIE",4111
"Heroes","ALESSO",4030
"Baby Don't Lie","GWEN STEFANI",3890
"In Your Arms","NICO & VINZ",3869
"Lips Are Movin","MEGHAN TRAINOR",3328
"Fireball f/John Ryan","PITBULL",3128
"Centuries","FALL OUT BOY",2821
"Take Me To Church","HOZIER",2806
"Maps","MAROON 5",2751
"Dangerous f/Sam Martin","DAVID GUETTA",2551
"i","KENDRICK LAMAR",2291
"Secrets","MARY LAMBERT",2217
"Break The Rules","CHARLI XCX",2213
"Can't Stop Drinking About You","BEBE REXHA",1866
"Amnesia","5 SECONDS OF SUMMER",1755
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1545
"Ghost","ELLA HENDERSON",1375
"A Sky Full Of Stars","COLDPLAY",1343
"2 On f/Schoolboy Q","TINASHE",1253
"Burnin' Up f/2 Chainz","JESSIE J",1116
"The Heart Wants What It Wants","SELENA GOMEZ",1112
"Young Blood","BEA MILLER",952
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",942
"Undressed","KIM CESARION",871
"Stolen Dance","MILKY CHANCE",846
"Riptide","VANCE JOY",808
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",720
"Never Been In Love f/Icona Pop","COBRA STARSHIP",688
"Too Cool To Dance","EDEN XO",659
