"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",16010
"Just Give Me A Re...","PINK",15009
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",14984
"Heart Attack","DEMI LOVATO",11898
"Stay f/Mikky Ekko","RIHANNA",11823
"I Love It f/Charl...","ICONA POP",11737
"When I Was Your M...","BRUNO MARS",8737
"Come & Get It","SELENA GOMEZ",8343
"Feel This Moment","PITBULL",7291
"#thatpower","WILL.I.AM F/JUSTI...",7200
"My Songs Know Wha...","FALL OUT BOY",7079
"Cruise","FLORIDA-GEORGIA L...",6789
"22","TAYLOR SWIFT",6500
"The Way f/Mac Mil...","ARIANA GRANDE",6312
"Alive","KREWELLA",6199
"The Other Side","JASON DERULO",5985
"#Beautiful f/Migu...","MARIAH CAREY",4599
"Next To Me","EMELI SANDE",4527
"Here's To Never G...","AVRIL LAVIGNE",4313
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4264
"Get Lucky","DAFT PUNK",4003
"Clarity f/Foxes","ZEDD",3620
"Radioactive","IMAGINE DRAGONS",3574
"Lego House","ED SHEERAN",2827
"I Need Your Love","CALVIN HARRIS F/E...",2752
"Wings","LITTLE MIX",2591
"Cups (Pitch Perfe...","ANNA KENDRICK",2573
"Fine China","CHRIS BROWN",2038
"Treasure","BRUNO MARS",1858
"Live It Up","JENNIFER LOPEZ F/...",1784
"Carry On","FUN.",1738
"Madness","MUSE",1506
"Crazy Kids","KE$HA",1480
"I Will Wait","MUMFORD & SONS",1436
"Glowing","NIKKI WILLIAMS",1363
"People Like Us","KELLY CLARKSON",1261
"Hung Up","HOT CHELLE RAE",1161
"Crickets f/Jeremi...","DROP CITY YACHT C...",1111
"Love Somebody","MAROON 5",1026
"Blurred Lines f/P...","ROBIN THICKE",975
"Thank You","MKTO",949
"Safe And Sound","CAPITAL CITIES",842
"Chloe (You're The...","EMBLEM3",815
"Beat It f/Chris B...","SEAN KINGSTON",555
"Beneath Your Beau...","LABRINTH",508
"A Million Lives","JAKE MILLER",500
"Battle Scars f/Gu...","LUPE FIASCO",495
"Still Into You","PARAMORE",487
"This Is The New Y...","A GREAT BIG WORLD",459
"Power Trip f/Migu...","J. COLE",437
