"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",16749
"Problem f/Iggy Azalea","ARIANA GRANDE",14407
"Ain't It Fun","PARAMORE",13119
"Summer","CALVIN HARRIS",12935
"Turn Down For What","DJ SNAKE & LIL JON",11844
"Not A Bad Thing","JUSTIN TIMBERLAKE",11544
"Me And My Broken Heart","RIXTON",11331
"Am I Wrong","NICO & VINZ",11232
"All Of Me","JOHN LEGEND",10635
"Sing","ED SHEERAN",9417
"Birthday","KATY PERRY",9385
"Rude","MAGIC!",8402
"Classic","MKTO",8392
"Latch f/Sam Smith","DISCLOSURE",8164
"Stay With Me","SAM SMITH",6509
"Wiggle f/Snoop Dogg","JASON DERULO",6347
"Love Runs Out","ONEREPUBLIC",4505
"Come With Me Now","KONGOS",3664
"Come Get It Bae","PHARRELL WILLIAMS",3292
"Sleeping With A Friend","NEON TREES",3212
"She Looks So Perfect","5 SECONDS OF SUMMER",3185
"You & I","ONE DIRECTION",3163
"First Love","JENNIFER LOPEZ",3086
"Ten Feet Tall f/Wrabel","AFROJACK",2809
"Empire","SHAKIRA",2777
"The Big Bang","KATY TIZ",2692
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",2661
"Tennis Court","LORDE",2551
"Chandelier","SIA",2288
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2174
"Na Na","TREY SONGZ",2163
"Shower","BECKY G",1883
"I'm Ready","AJR",1769
"Wasted","TIESTO",1693
"Forever","HAIM",1522
"Wild Wild Love f/GRL","PITBULL",1309
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1169
"I Will Never Let You Down","RITA ORA",1037
"Red Lights","TIESTO",1031
"Loyal f/Lil' Wayne","CHRIS BROWN",811
"Rather Be f/Jess Glynne","CLEAN BANDIT",714
"Cool Kids","ECHOSMITH",600
"Addicted To You","AVICII",574
"Jealous (I Ain't With It)","CHROMEO",526
"We Are Done","MADDEN BROTHERS",441
"Sirens","CHER LLOYD",419
"Girls Chase Boys","INGRID MICHAELSON",361
"2 On f/Schoolboy Q","TINASHE",357
"Boom Clap","CHARLI XCX",351
"Pills N Potions","NICKI MINAJ",351
