"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18155
"Thinking Out Loud","ED SHEERAN",16470
"Take Me To Church","HOZIER",14505
"Lips Are Movin","MEGHAN TRAINOR",13524
"Blank Space","TAYLOR SWIFT",12345
"Time Of Our Lives f/Ne-Yo","PITBULL",9738
"I'm Not The Only One","SAM SMITH",9594
"Style","TAYLOR SWIFT",9470
"Jealous","NICK JONAS",9119
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",9055
"Sugar","MAROON 5",8420
"Ghost","ELLA HENDERSON",7546
"Centuries","FALL OUT BOY",7404
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",6605
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6158
"Outside f/Ellie Goulding","CALVIN HARRIS",5720
"The Heart Wants What It Wants","SELENA GOMEZ",5395
"Love Me Like You Do","ELLIE GOULDING",5321
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5137
"Night Changes","ONE DIRECTION",4851
"I Lived","ONEREPUBLIC",4501
"I Don't Mind f/Juicy J","USHER",4484
"Animals","MAROON 5",4113
"Heartbeat Song","KELLY CLARKSON",3338
"She Knows f/Juicy J","NE-YO",3335
"Chains","NICK JONAS",3039
"Somebody f/Jeremih","NATALIE LA ROSE",2906
"Riptide","VANCE JOY",2554
"Talking Body","TOVE LO",1784
"Masterpiece","JESSIE J",1603
"Tuesday f/Drake","I LOVE MAKONNEN",1503
"Truffle Butter f/Drake...","NICKI MINAJ",1486
"GDFR f/Sage The Gemini","FLO RIDA",1417
"One Last Time","ARIANA GRANDE",1253
"I Bet My Life","IMAGINE DRAGONS",1243
"Can't Stop Dancin'","BECKY G",1195
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1180
"Sledgehammer","FIFTH HARMONY",1176
"All About It f/Ed Sheeran","HOODIE ALLEN",1148
"Weekend","PRIORY",1038
"Nobody Love","TORI KELLY",900
"Bright","ECHOSMITH",831
"I Don't F**k With You f/E-40","BIG SEAN",776
"What I Like About You","5 SECONDS OF SUMMER",730
"Wrapped Up f/Travie McCoy","OLLY MURS",678
"Surrender","CASH CASH",671
"Lay Me Down","SAM SMITH",655
"Only One f/Paul McCartney","KANYE WEST",622
"The Nights","AVICII",421
"I'm An Albatraoz","ARONCHUPA",419
