"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",19019
"Love Yourself","JUSTIN BIEBER",18047
"My House","FLO RIDA",16718
"Roses f/Rozes","THE CHAINSMOKERS",14687
"Hands To Myself","SELENA GOMEZ",13179
"Cake By The Ocean","DNCE",12083
"Sorry","JUSTIN BIEBER",11778
"Me Myself And I f/Bebe Rexha","G-EAZY",11600
"Pillowtalk","ZAYN",9576
"One Call Away","CHARLIE PUTH",9329
"Work f/Drake","RIHANNA",9144
"I Took A Pill In Ibiza","MIKE POSNER",8719
"Sugar f/Francesco Yates","ROBIN SCHULZ",7836
"Something In The Way You Move","ELLIE GOULDING",7696
"In The Night","THE WEEKND",7668
"Never Forget You","ZARA LARSSON & MNEK",5712
"Middle f/Bipolar Sunshine","DJ SNAKE",5141
"7 Years","LUKAS GRAHAM",5137
"Hello","ADELE",4910
"New Romantics","TAYLOR SWIFT",4212
"Work From Home","FIFTH HARMONY",4109
"When We Were Young","ADELE",4038
"Stand By You","RACHEL PLATTEN",4007
"Youth","TROYE SIVAN",3480
"Wild Things","ALESSIA CARA",3463
"Sound Of Your Heart","SHAWN HOOK",2605
"Something New f/Chris Brown","ZENDAYA",2523
"Company","JUSTIN BIEBER",2465
"NO","MEGHAN TRAINOR",2419
"Make Me Like You","GWEN STEFANI",2367
"Over And Over Again f/A.Grande","NATHAN SYKES",1852
"History","ONE DIRECTION",1702
"Let It Go","JAMES BAY",1678
"Stole The Show f/Parson James","KYGO",1654
"Adventure Of A Lifetime","COLDPLAY",1351
"Die A Happy Man","NELLY",1246
"Perfect","ONE DIRECTION",1114
"Lost Boy","RUTH B.",1032
"Get Ugly","JASON DERULO",880
"Say It","TORY LANEZ",770
"Victorious","PANIC! AT THE DISCO",766
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",736
"Ocean Drive","DUKE DUMONT",714
"Rock Bottom f/DNCE","HAILEE STEINFELD",674
"Don't Be So Hard On Yourself","JESS GLYNNE",634
"Walking On A Dream","EMPIRE OF THE SUN",572
"Again","FETTY WAP",566
"Light It Up f/Nyla","MAJOR LAZER",517
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",489
"Colors","HALSEY",460
