"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14229
"Don't You Worry C...","SWEDISH HOUSE MAF...",13612
"I Knew You Were T...","TAYLOR SWIFT",12756
"Daylight","MAROON 5",12448
"Scream And Shout","WILL.I.AM & BRITN...",12000
"Sweet Nothing f/F...","CALVIN HARRIS",10547
"When I Was Your M...","BRUNO MARS",9888
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",9116
"Locked Out Of Hea...","BRUNO MARS",8134
"It's Time","IMAGINE DRAGONS",7715
"Ho Hey","LUMINEERS",7676
"Stay f/Mikky Ekko","RIHANNA",7566
"Feel This Moment","PITBULL",6873
"Catch My Breath","KELLY CLARKSON",6638
"C'mon","KE$HA",6184
"Beauty And A Beat...","JUSTIN BIEBER",5600
"Troublemaker f/Fl...","OLLY MURS",4983
"I Will Wait","MUMFORD & SONS",4895
"Kiss You","ONE DIRECTION",4467
"Little Talks","OF MONSTERS AND M...",4235
"Try","PINK",3999
"Alive","KREWELLA",3956
"My Songs Know Wha...","FALL OUT BOY",3342
"Heart Attack","DEMI LOVATO",3242
"Just Give Me A Re...","PINK",2941
"Remember When (Pu...","CHRIS WALLACE",2777
"Carry On","FUN.",2755
"I Love It f/Charl...","ICONA POP",2688
"Girl On Fire","ALICIA KEYS",2474
"Hey Porsche","NELLY",2286
"Madness","MUSE",1919
"Wanted","HUNTER HAYES",1817
"Gold","BRITT NICOLE",1636
"With Ur Love f/Ju...","CHER LLOYD",1564
"All Around The Wo...","JUSTIN BIEBER",1470
"Next To Me","EMELI SANDE",1440
"As Your Friend","AFROJACK & CHRIS ...",1372
"Forever Now","NE-YO",1285
"Harlem Shake","BAAUER",1240
"22","TAYLOR SWIFT",1039
"If I Lose Myself","ONEREPUBLIC",996
"Simply Amazing","TREY SONGZ",849
"Wings","LITTLE MIX",777
"F**kin Problems f...","A$AP ROCKY",774
"Adorn","MIGUEL",597
"Cinema f/Gary Go","BENNY BENASSI",597
"Tonight I'm Getti...","CARLY RAE JEPSEN",590
"Hung Up","HOT CHELLE RAE",509
"Yes To Love","STEFANO",472
"Lego House","ED SHEERAN",399
