"Title","Artist","Spins"
"All About That Bass","MEGHAN TRAINOR",17567
"Shake It Off","TAYLOR SWIFT",16272
"Black Widow f/Rita Ora","IGGY AZALEA",14208
"Break Free f/Zedd","ARIANA GRANDE",13753
"Boom Clap","CHARLI XCX",12768
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",11429
"Rather Be f/Jess Glynne","CLEAN BANDIT",11028
"Maps","MAROON 5",9589
"Don't Tell 'Em f/YG","JEREMIH",9310
"Stay With Me","SAM SMITH",8151
"Habits (Stay High)","TOVE LO",7932
"Don't","ED SHEERAN",7648
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",7626
"Cool Kids","ECHOSMITH",7093
"This Is How We Do","KATY PERRY",6322
"A Sky Full Of Stars","COLDPLAY",6117
"Amnesia","5 SECONDS OF SUMMER",5331
"Chandelier","SIA",4336
"Fireball f/John Ryan","PITBULL",4128
"Waves","MR PROBZ",4102
"Blame f/John Newman","CALVIN HARRIS",4049
"Trumpets","JASON DERULO",3946
"Jealous","NICK JONAS",3880
"2 On f/Schoolboy Q","TINASHE",3733
"Anaconda","NICKI MINAJ",3732
"Girls Chase Boys","INGRID MICHAELSON",2073
"Hideaway","KIESZA",1895
"Animals","MAROON 5",1870
"Girls","THE 1975",1829
"First Flight Home","JAKE MILLER",1678
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1487
"Undressed","KIM CESARION",1468
"Heroes","ALESSO",1445
"Wait On Me","RIXTON",1357
"American Dream","MKTO",1352
"Secrets","MARY LAMBERT",1329
"Bend Ova f/Tyga","LIL JON",1200
"Can't Stop Drinking About You","BEBE REXHA",1160
"V. 3005","CHILDISH GAMBINO",1119
"Centuries","FALL OUT BOY",1107
"In Your Arms","NICO & VINZ",978
"All About You","HILARY DUFF",821
"Love Runs Out","ONEREPUBLIC",811
"I'm Not The Only One","SAM SMITH",770
"Ghost","ELLA HENDERSON",751
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",677
"No Mediocre f/Iggy Azalea","T.I.",612
"Superbad","JESSE MCCARTNEY",598
"Never Been In Love f/Icona Pop","COBRA STARSHIP",547
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",520
