"Title","Artist","Spins"
"Wrecking Ball","MILEY CYRUS",15065
"Wake Me Up","AVICII",14592
"Royals","LORDE",13981
"Hold On We're Goi...","DRAKE",11822
"Applause","LADY GAGA",11562
"Demons","IMAGINE DRAGONS",11211
"Roar","KATY PERRY",9987
"Slow Down","SELENA GOMEZ",9855
"The Monster f/Rih...","EMINEM",7939
"Unconditionally","KATY PERRY",7805
"Counting Stars","ONEREPUBLIC",7072
"Still Into You","PARAMORE",7053
"Timber f/Ke$ha","PITBULL",7051
"Stay The Night f/...","ZEDD",6644
"TKO","JUSTIN TIMBERLAKE",6580
"Marry Me","JASON DERULO",5708
"Holy Grail f/Just...","JAY Z",5584
"Sweater Weather","NEIGHBOURHOOD",5480
"Summertime Sadnes...","LANA DEL REY",4076
"Do What U Want f/...","LADY GAGA",4038
"Rough Water f/Jas...","TRAVIE MCCOY",3717
"White Walls f/ScH...","MACKLEMORE & RYAN...",3714
"What Now","RIHANNA",3617
"Let Her Go","PASSENGER",3528
"Story Of My Life","ONE DIRECTION",3481
"Burn","ELLIE GOULDING",2757
"Gorilla","BRUNO MARS",2624
"Heart Attack","ENRIQUE IGLESIAS",2608
"Alone Together","FALL OUT BOY",2251
"Brave","SARA BAREILLES",2112
"Everything Has .....","TAYLOR SWIFT",2056
"Replay","ZENDAYA",1941
"Love Me Again","JOHN NEWMAN",1915
"Crooked Smile f/T...","J. COLE",1755
"Perfume","BRITNEY SPEARS",1498
"Harlem","NEW POLITICS",1342
"Thinking About Yo...","CALVIN HARRIS",1184
"My Kind Of Love","EMELI SANDE",1143
"Pompeii","BASTILLE",1102
"Closer","TEGAN & SARA",1088
"Keep Me Crazy","CHRIS WALLACE",999
"Right There f/Big...","ARIANA GRANDE",951
"How I Feel","FLO RIDA",930
"Love More f/Nicki...","CHRIS BROWN",861
"Take Me Home","MIDNIGHT RED",688
"3000 Miles","EMBLEM3",673
"Feel Good","ROBIN THICKE",662
"Beware f/Lil Wayn...","BIG SEAN",652
"Take Me Home f/Be...","CASH CASH",646
"Old School Love f...","LUPE FIASCO",644
