"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",14011
"Wrecking Ball","MILEY CYRUS",13020
"The Monster f/Rih...","EMINEM",12800
"Wake Me Up","AVICII",12661
"Counting Stars","ONEREPUBLIC",11862
"Royals","LORDE",11410
"Hold On We're Goi...","DRAKE",10484
"Timber f/Ke$ha","PITBULL",9566
"Slow Down","SELENA GOMEZ",9410
"Unconditionally","KATY PERRY",8858
"Stay The Night f/...","ZEDD",8242
"Applause","LADY GAGA",7718
"Roar","KATY PERRY",6714
"Sweater Weather","NEIGHBOURHOOD",6688
"Do What U Want f/...","LADY GAGA",6544
"TKO","JUSTIN TIMBERLAKE",6354
"Marry Me","JASON DERULO",6132
"Let Her Go","PASSENGER",5449
"Story Of My Life","ONE DIRECTION",5217
"White Walls f/ScH...","MACKLEMORE & RYAN...",5004
"Burn","ELLIE GOULDING",4555
"Alone Together","FALL OUT BOY",2758
"Perfume","BRITNEY SPEARS",2752
"Brave","SARA BAREILLES",2563
"Love Me Again","JOHN NEWMAN",2496
"Heart Attack","ENRIQUE IGLESIAS",2454
"Replay","ZENDAYA",2326
"Rough Water f/Jas...","TRAVIE MCCOY",2148
"Pompeii","BASTILLE",2002
"Team","LORDE",1872
"What Now","RIHANNA",1764
"Say Something w/C...","A GREAT BIG WORLD",1679
"How I Feel","FLO RIDA",1627
"Thinking About Yo...","CALVIN HARRIS",1590
"Harlem","NEW POLITICS",1429
"Right There f/Big...","ARIANA GRANDE",1132
"Feel Good","ROBIN THICKE",1106
"Keep Me Crazy","CHRIS WALLACE",1093
"Old School Love f...","LUPE FIASCO",1017
"Gorilla","BRUNO MARS",929
"Love More f/Nicki...","CHRIS BROWN",879
"3000 Miles","EMBLEM3",867
"Neon Lights","DEMI LOVATO",723
"Dark Horse","KATY PERRY",718
"Take Me Home f/Be...","CASH CASH",670
"Chocolate","THE 1975",627
"Animals","MARTIN GARRIX",606
"Beware f/Lil Wayn...","BIG SEAN",563
"Classic","MKTO",549
"Collide","JAKE MILLER",537
