"Title","Artist","Spins"
"Hello","ADELE",19167
"Sorry","JUSTIN BIEBER",17266
"Same Old Love","SELENA GOMEZ",15798
"Hotline Bling","DRAKE",13686
"On My Mind","ELLIE GOULDING",13581
"Here","ALESSIA CARA",13304
"Stitches","SHAWN MENDES",12411
"Like I'm Gonna Lose You","MEGHAN TRAINOR",11813
"Ex's and Oh's","ELLE KING",10829
"Wildest Dreams","TAYLOR SWIFT",9987
"In The Night","THE WEEKND",8954
"Confident","DEMI LOVATO",8369
"What Do You Mean?","JUSTIN BIEBER",7681
"Focus","ARIANA GRANDE",7658
"The Hills","THE WEEKND",7600
"Perfect","ONE DIRECTION",7302
"Hide Away","DAYA",6595
"Roses f/Rozes","THE CHAINSMOKERS",5853
"Used To Love You","GWEN STEFANI",4368
"679 f/Remy Boyz...","FETTY WAP",4220
"Stressed Out","TWENTY ONE PILOTS",4055
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",3828
"Drag Me Down","ONE DIRECTION",3782
"Cake By The Ocean","DNCE",3693
"Irresistible f/Demi Lovato","FALL OUT BOY",3238
"Renegades","X AMBASSADORS",2931
"Hey Everybody!","5 SECONDS OF SUMMER",2823
"One Call Away","CHARLIE PUTH",2674
"New Americana","HALSEY",2456
"The Fix f/Jeremih","NELLY",2148
"Hollow","TORI KELLY",2134
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2008
"My House","FLO RIDA",1927
"Love Yourself","JUSTIN BIEBER",1709
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1702
"Zero","CHRIS BROWN",1497
"Can't  Sleep Love","PENTATONIX",1412
"White Iverson","POST MALONE",1361
"Stand By You","RACHEL PLATTEN",1304
"Sugar f/Francesco Yates","ROBIN SCHULZ",1277
"Player f/Chris Brown","TINASHE",1201
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1087
"Antidote","TRAVI$ SCOTT",1006
"Electric Love","BORNS",962
"Be Right There","DIPLO & SLEEPY TOM",957
"Only Love f/Pitbull","SHAGGY",921
"Make Up f/Chloe Angelides","R. CITY",918
"Dessert","DAWIN",889
"Another Lonely Night","ADAM LAMBERT",804
"Bang My Head f/Sia","DAVID GUETTA",782
