"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",15457
"Ain't It Fun","PARAMORE",14464
"Not A Bad Thing","JUSTIN TIMBERLAKE",13934
"Problem f/Iggy Azalea","ARIANA GRANDE",12903
"Turn Down For What","DJ SNAKE & LIL JON",12101
"All Of Me","JOHN LEGEND",11930
"Summer","CALVIN HARRIS",11798
"Me And My Broken Heart","RIXTON",11682
"Sing","ED SHEERAN",10430
"Am I Wrong","NICO & VINZ",9908
"Birthday","KATY PERRY",9193
"Classic","MKTO",8088
"Latch f/Sam Smith","DISCLOSURE",7268
"Rude","MAGIC!",6718
"Stay With Me","SAM SMITH",5381
"Wiggle f/Snoop Dogg","JASON DERULO",5366
"She Looks So Perfect","5 SECONDS OF SUMMER",4591
"Sleeping With A Friend","NEON TREES",4237
"Love Runs Out","ONEREPUBLIC",3404
"Come With Me Now","KONGOS",3193
"You & I","ONE DIRECTION",3104
"Empire","SHAKIRA",2835
"Come Get It Bae","PHARRELL WILLIAMS",2681
"First Love","JENNIFER LOPEZ",2521
"The Big Bang","KATY TIZ",2504
"Ten Feet Tall f/Wrabel","AFROJACK",2502
"Tennis Court","LORDE",2305
"Wild Wild Love f/GRL","PITBULL",2196
"Chandelier","SIA",2091
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2057
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1962
"Na Na","TREY SONGZ",1878
"Shower","BECKY G",1726
"I'm Ready","AJR",1680
"Wasted","TIESTO",1509
"Forever","HAIM",1398
"Red Lights","TIESTO",1246
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",973
"I Will Never Let You Down","RITA ORA",917
"Loyal f/Lil' Wayne","CHRIS BROWN",796
"Sirens","CHER LLOYD",617
"Rather Be f/Jess Glynne","CLEAN BANDIT",597
"Jealous (I Ain't With It)","CHROMEO",442
"Addicted To You","AVICII",436
"On Top Of The World","IMAGINE DRAGONS",354
"Be Okay","OH HONEY",345
"Cool Kids","ECHOSMITH",316
"Girls Chase Boys","INGRID MICHAELSON",299
"Revolution f/Imanos, Faustix","DIPLO",272
"2 On f/Schoolboy Q","TINASHE",262
