"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",14279
"Clarity f/Foxes","ZEDD",13675
"Love Somebody","MAROON 5",13028
"Safe And Sound","CAPITAL CITIES",11586
"Same Love f/Mary ...","MACKLEMORE & RYAN...",11119
"I Need Your Love","CALVIN HARRIS F/E...",10846
"Roar","KATY PERRY",10415
"Summertime Sadnes...","LANA DEL REY",10204
"Radioactive","IMAGINE DRAGONS",9576
"We Can't Stop","MILEY CYRUS",9298
"Cups (Pitch Perfe...","ANNA KENDRICK",8235
"Wake Me Up","AVICII",7654
"Holy Grail f/Just...","JAY Z",6924
"Treasure","BRUNO MARS",6761
"Take Back The Nig...","JUSTIN TIMBERLAKE",6375
"Applause","LADY GAGA",5999
"Get Lucky","DAFT PUNK",5500
"Best Song Ever","ONE DIRECTION",5103
"Royals","LORDE",4811
"The Other Side","JASON DERULO",4633
"Still Into You","PARAMORE",4337
"Gone, Gone, Gone","PHILLIP PHILLIPS",4292
"Everything Has .....","TAYLOR SWIFT",4074
"Turn The Night Up","ENRIQUE IGLESIAS",4004
"Hold On We're Goi...","DRAKE",3445
"American Girl","BONNIE MCKEE",3004
"Sail","AWOLNATION",2488
"True Love f/Lily ...","PINK",2196
"Slow Down","SELENA GOMEZ",2152
"Give It 2 U f/Ken...","ROBIN THICKE",2124
"Berzerk","EMINEM",1858
"Closer","TEGAN & SARA",1858
"Sweater Weather","NEIGHBOURHOOD",1564
"Beneath Your Beau...","LABRINTH",1553
"Live For The Nigh...","KREWELLA",1507
"Miss Movin' On","FIFTH HARMONY",1504
"Pretty Brown Eyes","CODY SIMPSON",1460
"Can't Believe It ...","FLO RIDA",1158
"This Is What It F...","ARMIN VAN BUUREN",1137
"Made In The USA","DEMI LOVATO",883
"Lose Yourself To ...","DAFT PUNK",597
"Crooked Smile f/T...","J. COLE",563
"Popular Song f/Ar...","MIKA",562
"Alone Together","FALL OUT BOY",560
"All Night","ICONA POP",553
"We Own The Night","THE WANTED",468
"Harlem","NEW POLITICS",404
"Keep Me Crazy","CHRIS WALLACE",395
"Demons","IMAGINE DRAGONS",345
"Brave","SARA BAREILLES",343
