"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",16524
"Timber f/Ke$ha","PITBULL",16403
"The Monster f/Rih...","EMINEM",16207
"Demons","IMAGINE DRAGONS",11424
"Burn","ELLIE GOULDING",10654
"Stay The Night f/...","ZEDD",10071
"Do What U Want f/...","LADY GAGA",9833
"Story Of My Life","ONE DIRECTION",9270
"Let Her Go","PASSENGER",9083
"Wake Me Up","AVICII",8721
"Dark Horse","KATY PERRY",8275
"Sweater Weather","NEIGHBOURHOOD",8119
"Team","LORDE",7273
"White Walls f/ScH...","MACKLEMORE & RYAN...",7258
"Say Something w/C...","A GREAT BIG WORLD",7123
"Pompeii","BASTILLE",5716
"Wrecking Ball","MILEY CYRUS",5444
"Love Me Again","JOHN NEWMAN",4528
"XO","BEYONCE",4303
"Young Girls","BRUNO MARS",3856
"Replay","ZENDAYA",3357
"Brave","SARA BAREILLES",3016
"How I Feel","FLO RIDA",2794
"Thinking About Yo...","CALVIN HARRIS",2690
"Alone Together","FALL OUT BOY",2638
"Neon Lights","DEMI LOVATO",2587
"Adore You","MILEY CYRUS",2547
"Perfume","BRITNEY SPEARS",2394
"Take Me Home f/Be...","CASH CASH",2161
"Chocolate","THE 1975",1944
"Slow Down","SELENA GOMEZ",1923
"Unconditionally","KATY PERRY",1876
"Hey Brother","AVICII",1721
"TKO","JUSTIN TIMBERLAKE",1670
"Best Day Of My Li...","AMERICAN AUTHORS",1657
"Talk Dirty f/2 Ch...","JASON DERULO",1596
"Marry Me","JASON DERULO",1210
"Keep Me Crazy","CHRIS WALLACE",1128
"Old School Love f...","LUPE FIASCO",1079
"Classic","MKTO",1064
"Animals","MARTIN GARRIX",955
"Pumpin Blood","NONONO",728
"Collide","JAKE MILLER",586
"Show Me f/Chris B...","KID INK",547
"LoveSick","CAMRYN",529
"Love Don't Die","FRAY",507
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",435
"23 f/Miley Cyrus/...","MIKE WILL MADE-IT",418
"Harlem","NEW POLITICS",410
"La La La f/Sam Sm...","NAUGHTY BOY",344
