"Title","Artist","Spins"
"What Do You Mean?","JUSTIN BIEBER",17805
"The Hills","THE WEEKND",17323
"Wildest Dreams","TAYLOR SWIFT",17299
"Locked Away f/Adam Levine","R. CITY",16203
"Stitches","SHAWN MENDES",14285
"Good For You f/A$AP Rocky","SELENA GOMEZ",11068
"Drag Me Down","ONE DIRECTION",9447
"Can't Feel My Face","THE WEEKND",9378
"Photograph","ED SHEERAN",8921
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8864
"Downtown","MACKLEMORE & RYAN LEWIS",8413
"Renegades","X AMBASSADORS",7937
"On My Mind","ELLIE GOULDING",7444
"Love Myself","HAILEE STEINFELD",6984
"Levels","NICK JONAS",6913
"Hotline Bling","DRAKE",6564
"Cool For The Summer","DEMI LOVATO",6560
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",6320
"Ex's and Oh's","ELLE KING",6226
"Here","ALESSIA CARA",5828
"Same Old Love","SELENA GOMEZ",5591
"Powerful f/Ellie Goulding","MAJOR LAZER",4984
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3783
"Confident","DEMI LOVATO",2909
"Hide Away","DAYA",2635
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2504
"Hold Me Up","CONRAD SEWELL",2461
"Hold My Hand","JESS GLYNNE",2321
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2196
"Feelings","MAROON 5",2187
"Fight Song","RACHEL PLATTEN",2038
"679 f/Remy Boyz...","FETTY WAP",1792
"El Perdon","NICKY JAM",1792
"Something Better f/Lady A.","AUDIEN",1702
"Break A Sweat","BECKY G",1540
"Cake By The Ocean","DNCE",1426
"Roses f/Rozes","THE CHAINSMOKERS",1103
"That's How You Know f/B. Rexha","NICO & VINZ",1103
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1088
"Hey Everybody!","5 SECONDS OF SUMMER",999
"Hula Hoop","OMI",969
"New Americana","HALSEY",886
"Alive","SIA",868
"Only Love f/Pitbull","SHAGGY",758
"No Doubt About It","EMPIRE CAST",693
"Can't  Sleep Love","PENTATONIX",673
"Run Away With Me","CARLY RAE JEPSEN",620
"Let's Love","ECHOSMITH",546
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",499
"Gibberish f/Hoodie Allen","MAX",477
