"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17471
"Jealous","NICK JONAS",14142
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13390
"I'm Not The Only One","SAM SMITH",12056
"Animals","MAROON 5",11870
"Blame f/John Newman","CALVIN HARRIS",11414
"Waves","MR PROBZ",11149
"Take Me To Church","HOZIER",9961
"Uptown Funk f/Bruno Mars","MARK RONSON",9101
"The Heart Wants What It Wants","SELENA GOMEZ",8905
"Don't","ED SHEERAN",8540
"Habits (Stay High)","TOVE LO",7816
"Lips Are Movin","MEGHAN TRAINOR",7764
"Beg For It f/MØ","IGGY AZALEA",6667
"Heroes","ALESSO",6660
"Shake It Off","TAYLOR SWIFT",5078
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",4930
"Centuries","FALL OUT BOY",4836
"Ghost","ELLA HENDERSON",4172
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4134
"Don't Tell 'Em f/YG","JEREMIH",3829
"Thinking Out Loud","ED SHEERAN",3794
"Night Changes","ONE DIRECTION",3721
"In Your Arms","NICO & VINZ",3614
"Sledgehammer","FIFTH HARMONY",3499
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3172
"I Lived","ONEREPUBLIC",3157
"Time Of Our Lives f/Ne-Yo","PITBULL",2660
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2658
"Dangerous f/Sam Martin","DAVID GUETTA",2434
"Break The Rules","CHARLI XCX",2206
"Tuesday f/Drake","I LOVE MAKONNEN",2022
"Stolen Dance","MILKY CHANCE",1913
"I Don't F**k With You f/E-40","BIG SEAN",1902
"Too Cool To Dance","EDEN XO",1825
"Trumpets","JASON DERULO",1797
"All About It f/Ed Sheeran","HOODIE ALLEN",1661
"Riptide","VANCE JOY",1616
"Santa Tell Me","ARIANA GRANDE",1231
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1218
"What I Like About You","5 SECONDS OF SUMMER",1177
"Burnin' Up f/2 Chainz","JESSIE J",1093
"I Don't Mind f/Juicy J","USHER",990
"Can't Stop Dancin'","BECKY G",802
"Superheroes","THE SCRIPT",758
"Outside f/Ellie Goulding","CALVIN HARRIS",659
"Weekend","PRIORY",583
"Young Blood","BEA MILLER",529
"Something Big","SHAWN MENDES",480
"Have Yourself A Merry...","SAM SMITH",416
