"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",15741
"Stay With Me","SAM SMITH",15388
"Rude","MAGIC!",13683
"Maps","MAROON 5",12420
"Am I Wrong","NICO & VINZ",11059
"All About That Bass","MEGHAN TRAINOR",10391
"Latch f/Sam Smith","DISCLOSURE",10311
"Break Free f/Zedd","ARIANA GRANDE",10094
"Rather Be f/Jess Glynne","CLEAN BANDIT",9816
"Shake It Off","TAYLOR SWIFT",9447
"Chandelier","SIA",9257
"Black Widow f/Rita Ora","IGGY AZALEA",8861
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8851
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",8281
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",7664
"Problem f/Iggy Azalea","ARIANA GRANDE",7236
"Hideaway","KIESZA",5006
"Don't Tell 'Em f/YG","JEREMIH",4598
"Cool Kids","ECHOSMITH",4491
"Amnesia","5 SECONDS OF SUMMER",4376
"This Is How We Do","KATY PERRY",4322
"Habits (Stay High)","TOVE LO",4139
"Don't","ED SHEERAN",4051
"Love Runs Out","ONEREPUBLIC",3294
"I Will Never Let You Down","RITA ORA",3226
"Girls Chase Boys","INGRID MICHAELSON",3222
"A Sky Full Of Stars","COLDPLAY",3102
"Shower","BECKY G",3031
"2 On f/Schoolboy Q","TINASHE",2742
"Fireball f/John Ryan","PITBULL",2070
"Anaconda","NICKI MINAJ",1797
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1755
"Girls","THE 1975",1305
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1131
"First Flight Home","JAKE MILLER",1122
"Waves","MR PROBZ",1076
"BO$$","FIFTH HARMONY",995
"Trumpets","JASON DERULO",861
"American Dream","MKTO",852
"Undressed","KIM CESARION",822
"Wait On Me","RIXTON",735
"Come Get It Bae","PHARRELL WILLIAMS",697
"Bend Ova f/Tyga","LIL JON",682
"Can't Stop Drinking About You","BEBE REXHA",656
"Ugly Heart","G.R.L.",653
"We Are Done","MADDEN BROTHERS",642
"V. 3005","CHILDISH GAMBINO",634
"Wiggle f/Snoop Dogg","JASON DERULO",620
"She Came To Give It To You","USHER",584
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",579
