"Title","Artist","Spins"
"Stitches","SHAWN MENDES",17318
"Wildest Dreams","TAYLOR SWIFT",16159
"Hotline Bling","DRAKE",15028
"Hello","ADELE",13704
"The Hills","THE WEEKND",13357
"What Do You Mean?","JUSTIN BIEBER",12226
"On My Mind","ELLIE GOULDING",11478
"Same Old Love","SELENA GOMEZ",11070
"Ex's and Oh's","ELLE KING",11013
"Here","ALESSIA CARA",10650
"Renegades","X AMBASSADORS",9213
"Like I'm Gonna Lose You","MEGHAN TRAINOR",8304
"Sorry","JUSTIN BIEBER",8174
"Confident","DEMI LOVATO",7101
"Drag Me Down","ONE DIRECTION",7021
"Focus","ARIANA GRANDE",6942
"Locked Away f/Adam Levine","R. CITY",6425
"Good For You f/A$AP Rocky","SELENA GOMEZ",5900
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5732
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",5210
"679 f/Remy Boyz...","FETTY WAP",4560
"Hide Away","DAYA",4348
"Perfect","ONE DIRECTION",3863
"Hey Everybody!","5 SECONDS OF SUMMER",3044
"Cake By The Ocean","DNCE",2697
"Hold Me Up","CONRAD SEWELL",2618
"Downtown","MACKLEMORE & RYAN LEWIS",2582
"Roses f/Rozes","THE CHAINSMOKERS",2274
"Used To Love You","GWEN STEFANI",2063
"Cool For The Summer","DEMI LOVATO",2011
"Something Better f/Lady A.","AUDIEN",1987
"Hold My Hand","JESS GLYNNE",1972
"Irresistible f/Demi Lovato","FALL OUT BOY",1785
"New Americana","HALSEY",1463
"That's How You Know f/B. Rexha","NICO & VINZ",1400
"In The Night","THE WEEKND",1275
"The Fix f/Jeremih","NELLY",1216
"Can't  Sleep Love","PENTATONIX",1173
"Only Love f/Pitbull","SHAGGY",1168
"My House","FLO RIDA",1145
"Love Myself","HAILEE STEINFELD",1093
"Zero","CHRIS BROWN",1060
"Alive","SIA",948
"One Call Away","CHARLIE PUTH",933
"Levels","NICK JONAS",919
"Moments","TOVE LO",914
"Hollow","TORI KELLY",886
"El Perdon","NICKY JAM",787
"Stand By You","RACHEL PLATTEN",775
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",753
