"Title","Artist","Spins"
"Lights","ELLIE GOULDING",13940
"Wide Awake","KATY PERRY",13888
"Where Have You Been","RIHANNA",10866
"Payphone f/Wiz Khali...","MAROON 5",10771
"Titanium f/Sia","DAVID GUETTA",10609
"Call Me Maybe","CARLY RAE JEPSEN",9111
"Let's Go f/Ne-Yo","CALVIN HARRIS",9012
"Scream","USHER",8862
"Give Your Heart A Br...","DEMI LOVATO",8789
"Blow Me (One Last Ki...","PINK",7623
"Whistle","FLO RIDA",7494
"Want U Back","CHER LLOYD",7201
"Somebody That I Used...","GOTYE",6894
"Good Time","OWL CITY & CARLY RAE...",6314
"We Run The Night f/P...","HAVANA BROWN",5482
"Everybody Talks","NEON TREES",5009
"Chasing The Sun","THE WANTED",4508
"As Long As You Love ...","JUSTIN BIEBER",4309
"One More Night","MAROON 5",3807
"Settle Down","NO DOUBT",3713
"Some Nights","FUN.",3198
"Pound The Alarm","NICKI MINAJ",3173
"Dark Side","KELLY CLARKSON",3111
"Tongue Tied","GROUPLOVE",2955
"I Won't Give Up","JASON MRAZ",2799
"One Thing","ONE DIRECTION",2713
"Too Close","ALEX CLARE",2567
"Now Or Never","OUTASIGHT",2249
"Boyfriend","JUSTIN BIEBER",1464
"Back In Time","PITBULL",1421
"Don't Wake Me Up","CHRIS BROWN",1418
"Heart Skips A Beat","OLLY MURS",1305
"Both Of Us f/Taylor ...","B.O.B",1248
"Burn It Down","LINKIN PARK",1179
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",1041
"Hurt Me Tomorrow","K'NAAN",974
"She's So Mean","MATCHBOX TWENTY",935
"Get It Started f/Sha...","PITBULL",851
"Cashin' Out","CA$H OUT",708
"Vegas Girl","CONOR MAYNARD",703
"Primadonna","MARINA AND THE DIAMO...",646
"I Can Only Imagine f...","DAVID GUETTA",645
"How We Do (Party)","RITA ORA",631
"Hello","KARMIN",613
"Can't Stop Me","AFROJACK & SHERMANOL...",609
"Windows Down","BIG TIME RUSH",597
"50 Ways To Say Goodb...","TRAIN",542
"Let Me Love You","NE-YO",494
"Home","PHILLIP PHILLIPS",489
"Heart Attack","TREY SONGZ",474
