"Title","Artist","Spins"
"Lights","ELLIE GOULDING",12951
"Wide Awake","KATY PERRY",12935
"Titanium f/Sia","DAVID GUETTA",11200
"Give Your Heart A Br...","DEMI LOVATO",10530
"Let's Go f/Ne-Yo","CALVIN HARRIS",9361
"Whistle","FLO RIDA",9200
"Payphone f/Wiz Khali...","MAROON 5",9020
"Blow Me (One Last Ki...","PINK",8741
"Where Have You Been","RIHANNA",8444
"Want U Back","CHER LLOYD",7965
"Everybody Talks","NEON TREES",7583
"Good Time","OWL CITY & CARLY RAE...",6976
"As Long As You Love ...","JUSTIN BIEBER",6128
"Scream","USHER",5805
"One More Night","MAROON 5",5568
"Some Nights","FUN.",4730
"Chasing The Sun","THE WANTED",4598
"Pound The Alarm","NICKI MINAJ",4314
"Settle Down","NO DOUBT",4230
"We Are Never Ever Ge...","TAYLOR SWIFT",4117
"Too Close","ALEX CLARE",3531
"I Won't Give Up","JASON MRAZ",3361
"Dark Side","KELLY CLARKSON",3205
"Tongue Tied","GROUPLOVE",2473
"Don't Wake Me Up","CHRIS BROWN",2367
"Heart Skips A Beat","OLLY MURS",1790
"Hello","KARMIN",1741
"I Can Only Imagine f...","DAVID GUETTA",1387
"Burn It Down","LINKIN PARK",1341
"Now Or Never","OUTASIGHT",1324
"Let Me Love You","NE-YO",1256
"50 Ways To Say Goodb...","TRAIN",1218
"Get It Started f/Sha...","PITBULL",1107
"She's So Mean","MATCHBOX TWENTY",1003
"Vegas Girl","CONOR MAYNARD",954
"One Thing","ONE DIRECTION",891
"Windows Down","BIG TIME RUSH",866
"Hurt Me Tomorrow","K'NAAN",782
"Home","PHILLIP PHILLIPS",751
"Primadonna","MARINA AND THE DIAMO...",742
"Can't Stop Me","AFROJACK & SHERMANOL...",653
"Heart Attack","TREY SONGZ",597
"Remember When (Push ...","CHRIS WALLACE",575
"Say Somethin","AUSTIN MAHONE",567
"Work Hard, Play Hard","WIZ KHALIFA",535
"Cashin' Out","CA$H OUT",528
"The A Team","ED SHEERAN",485
"2 Reasons f/T.I.","TREY SONGZ",466
"Trouble","CHRIS RENE",376
"Spectrum f/Matthew K...","ZEDD",341
