"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17120
"Jealous","NICK JONAS",14114
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13539
"I'm Not The Only One","SAM SMITH",11939
"Animals","MAROON 5",11624
"Waves","MR PROBZ",10910
"Blame f/John Newman","CALVIN HARRIS",10821
"Take Me To Church","HOZIER",9873
"Uptown Funk f/Bruno Mars","MARK RONSON",9186
"The Heart Wants What It Wants","SELENA GOMEZ",8886
"Don't","ED SHEERAN",8074
"Lips Are Movin","MEGHAN TRAINOR",7759
"Habits (Stay High)","TOVE LO",7533
"Heroes","ALESSO",6575
"Beg For It f/MØ","IGGY AZALEA",6140
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",5238
"Shake It Off","TAYLOR SWIFT",4955
"Centuries","FALL OUT BOY",4691
"Ghost","ELLA HENDERSON",4213
"Thinking Out Loud","ED SHEERAN",4154
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4102
"Don't Tell 'Em f/YG","JEREMIH",3825
"Night Changes","ONE DIRECTION",3665
"Sledgehammer","FIFTH HARMONY",3407
"In Your Arms","NICO & VINZ",3363
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3329
"I Lived","ONEREPUBLIC",3059
"Time Of Our Lives f/Ne-Yo","PITBULL",2853
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2803
"Dangerous f/Sam Martin","DAVID GUETTA",2296
"Tuesday f/Drake","I LOVE MAKONNEN",2067
"Break The Rules","CHARLI XCX",2058
"I Don't F**k With You f/E-40","BIG SEAN",1833
"Stolen Dance","MILKY CHANCE",1796
"Too Cool To Dance","EDEN XO",1769
"All About It f/Ed Sheeran","HOODIE ALLEN",1657
"Riptide","VANCE JOY",1597
"Trumpets","JASON DERULO",1592
"What I Like About You","5 SECONDS OF SUMMER",1348
"I Don't Mind f/Juicy J","USHER",1065
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1013
"Burnin' Up f/2 Chainz","JESSIE J",942
"Outside f/Ellie Goulding","CALVIN HARRIS",820
"Can't Stop Dancin'","BECKY G",820
"Superheroes","THE SCRIPT",739
"Weekend","PRIORY",606
"Young Blood","BEA MILLER",533
"Something Big","SHAWN MENDES",510
"She Knows f/Juicy J","NE-YO",485
"Santa Tell Me","ARIANA GRANDE",476
