"Title","Artist","Spins"
"Work From Home","FIFTH HARMONY",16550
"I Took A Pill In Ibiza","MIKE POSNER",16375
"7 Years","LUKAS GRAHAM",16184
"Pillowtalk","ZAYN",14648
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",14112
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",12216
"One Dance f/Wizkid & Kyla","DRAKE",12083
"Never Forget You","ZARA LARSSON & MNEK",11960
"Dangerous Woman","ARIANA GRANDE",10889
"Me Myself And I f/Bebe Rexha","G-EAZY",8557
"This Is What You... f/Rihanna","CALVIN HARRIS",8134
"Close f/Tove Lo","NICK JONAS",7949
"Let It Go","JAMES BAY",6840
"Wild Things","ALESSIA CARA",6521
"Just Like Fire","PINK",5007
"Lost Boy","RUTH B.",4708
"If It Ain't Love","JASON DERULO",4650
"Kill Em With Kindness","SELENA GOMEZ",4095
"Ride","TWENTY ONE PILOTS",4042
"Middle f/Bipolar Sunshine","DJ SNAKE",3798
"Hands To Myself","SELENA GOMEZ",3783
"You Don't Own Me f/G-Eazy","GRACE",3549
"Panda","DESIIGNER",3440
"Cheap Thrills","SIA",3185
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",3002
"Never Be Like You f/Kai","FLUME",2897
"NO","MEGHAN TRAINOR",2552
"Me Too","MEGHAN TRAINOR",2220
"Light It Up f/Nyla","MAJOR LAZER",1969
"Army","ELLIE GOULDING",1886
"Sit Still, Look Pretty","DAYA",1785
"Kiss It Better","RIHANNA",1758
"Don't Mind","KENT JONES",1717
"Work f/Drake","RIHANNA",1585
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1368
"Team","IGGY AZALEA",1217
"Oui","JEREMIH",1118
"Once In A While","TIMEFLIES",1069
"Might Not f/The Weeknd","BELLY",1034
"Send My Love (To Your New...","ADELE",1019
"Wherever I Go","ONEREPUBLIC",874
"Somebody To Love Me","TRYON",836
"Gold","KIIARA",766
"Pity Party","MELANIE MARTINEZ",757
"Toothbrush","DNCE",743
"Sorry","BEYONCE",714
"I'm In Control f/Popcaan","ALUNAGEORGE",652
"Faded","ALAN WALKER",650
"Fast Car","JONAS BLUE",591
"Brand New","BEN RECTOR",566
