"Title","Artist","Spins"
"Hello","ADELE",18569
"Hotline Bling","DRAKE",15933
"Stitches","SHAWN MENDES",15671
"Wildest Dreams","TAYLOR SWIFT",14475
"Same Old Love","SELENA GOMEZ",12926
"On My Mind","ELLIE GOULDING",12500
"Here","ALESSIA CARA",11914
"Ex's and Oh's","ELLE KING",11826
"Sorry","JUSTIN BIEBER",11404
"The Hills","THE WEEKND",11262
"What Do You Mean?","JUSTIN BIEBER",10216
"Like I'm Gonna Lose You","MEGHAN TRAINOR",9815
"Focus","ARIANA GRANDE",7723
"Confident","DEMI LOVATO",7639
"Renegades","X AMBASSADORS",5769
"Locked Away f/Adam Levine","R. CITY",5686
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5587
"In The Night","THE WEEKND",5460
"Perfect","ONE DIRECTION",5452
"Hide Away","DAYA",5351
"679 f/Remy Boyz...","FETTY WAP",5194
"Drag Me Down","ONE DIRECTION",4627
"Hey Everybody!","5 SECONDS OF SUMMER",3493
"Roses f/Rozes","THE CHAINSMOKERS",3473
"Used To Love You","GWEN STEFANI",3445
"Cake By The Ocean","DNCE",3159
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2411
"Irresistible f/Demi Lovato","FALL OUT BOY",2386
"Stressed Out","TWENTY ONE PILOTS",1756
"New Americana","HALSEY",1738
"The Fix f/Jeremih","NELLY",1669
"One Call Away","CHARLIE PUTH",1552
"Hollow","TORI KELLY",1447
"My House","FLO RIDA",1409
"That's How You Know f/B. Rexha","NICO & VINZ",1331
"Only Love f/Pitbull","SHAGGY",1328
"Downtown","MACKLEMORE & RYAN LEWIS",1267
"Can't  Sleep Love","PENTATONIX",1259
"Zero","CHRIS BROWN",1217
"Hold Me Up","CONRAD SEWELL",1100
"Something Better f/Lady A.","AUDIEN",1049
"Stand By You","RACHEL PLATTEN",1016
"Alive","SIA",1009
"Player f/Chris Brown","TINASHE",870
"White Iverson","POST MALONE",868
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",862
"Hold My Hand","JESS GLYNNE",798
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",743
"Moments","TOVE LO",739
"Be Right There","DIPLO & SLEEPY TOM",695
