"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",15783
"Don't You Worry Child","SWEDISH HOUSE MAFIA",14704
"Scream And Shout","WILL.I.AM & BRITNEY SP...",12858
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",12234
"Daylight","MAROON 5",10469
"Locked Out Of Heaven","BRUNO MARS",10334
"Sweet Nothing f/Floren...","CALVIN HARRIS",9251
"Ho Hey","LUMINEERS",9196
"Beauty And A Beat f/N....","JUSTIN BIEBER",8439
"C'mon","KE$HA",7993
"Try","PINK",7574
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",7020
"It's Time","IMAGINE DRAGONS",6822
"When I Was Your Man","BRUNO MARS",6573
"Catch My Breath","KELLY CLARKSON",6422
"Hall Of Fame f/will.i....","THE SCRIPT",5656
"Girl On Fire","ALICIA KEYS",5634
"Troublemaker f/Flo Rid...","OLLY MURS",4518
"Feel This Moment","PITBULL",4247
"Stay f/Mikky Ekko","RIHANNA",3897
"Kiss You","ONE DIRECTION",3839
"Little Talks","OF MONSTERS AND MEN",3660
"I Will Wait","MUMFORD & SONS",3458
"Wanted","HUNTER HAYES",2997
"Remember When (Push Re...","CHRIS WALLACE",2817
"Hey Porsche","NELLY",2363
"Alive","KREWELLA",1770
"Carry On","FUN.",1767
"Gold","BRITT NICOLE",1525
"Who Booty f/French Mon...","JONN HART",1423
"Don't Stop The Party","PITBULL",1345
"Madness","MUSE",1162
"My Songs Know What You...","FALL OUT BOY",1129
"As Your Friend","AFROJACK & CHRIS BROWN",1106
"C'mon Let Me Ride f/Em...","SKYLAR GREY",1103
"I Love It f/Charli XCX","ICONA POP",1061
"Simply Amazing","TREY SONGZ",997
"With Ur Love f/Juicy J","CHER LLOYD",985
"Forever Now","NE-YO",844
"If I Lose Myself","ONEREPUBLIC",736
"F**kin Problems f/Drak...","A$AP ROCKY",604
"Next To Me","EMELI SANDE",602
"Cinema f/Gary Go","BENNY BENASSI",450
"Say You're Just A Frie...","AUSTIN MAHONE",414
"Swimming Pools (Drank)","KENDRICK LAMAR",402
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",399
"Yes To Love","STEFANO",379
"All Around The World","JUSTIN BIEBER",342
"Thinkin Bout You","FRANK OCEAN",326
"Pour It Up","RIHANNA",324
