"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17088
"Jealous","NICK JONAS",14399
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13895
"I'm Not The Only One","SAM SMITH",12414
"Animals","MAROON 5",11081
"Blame f/John Newman","CALVIN HARRIS",10589
"Waves","MR PROBZ",10317
"Take Me To Church","HOZIER",10289
"Uptown Funk f/Bruno Mars","MARK RONSON",9896
"The Heart Wants What It Wants","SELENA GOMEZ",9062
"Lips Are Movin","MEGHAN TRAINOR",8128
"Heroes","ALESSO",6575
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",5660
"Beg For It f/MØ","IGGY AZALEA",5284
"Shake It Off","TAYLOR SWIFT",4962
"Centuries","FALL OUT BOY",4768
"Thinking Out Loud","ED SHEERAN",4558
"Ghost","ELLA HENDERSON",4385
"Night Changes","ONE DIRECTION",3762
"Sledgehammer","FIFTH HARMONY",3721
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3593
"I Lived","ONEREPUBLIC",3456
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",3426
"Time Of Our Lives f/Ne-Yo","PITBULL",3223
"In Your Arms","NICO & VINZ",3098
"Dangerous f/Sam Martin","DAVID GUETTA",2262
"Tuesday f/Drake","I LOVE MAKONNEN",2230
"Break The Rules","CHARLI XCX",1999
"I Don't F**k With You f/E-40","BIG SEAN",1862
"Stolen Dance","MILKY CHANCE",1828
"All About It f/Ed Sheeran","HOODIE ALLEN",1826
"Riptide","VANCE JOY",1715
"Too Cool To Dance","EDEN XO",1701
"Trumpets","JASON DERULO",1472
"What I Like About You","5 SECONDS OF SUMMER",1468
"I Don't Mind f/Juicy J","USHER",1165
"Can't Stop Dancin'","BECKY G",1013
"New Flame f/Usher & Rick Ross","CHRIS BROWN",983
"Outside f/Ellie Goulding","CALVIN HARRIS",924
"Burnin' Up f/2 Chainz","JESSIE J",807
"Superheroes","THE SCRIPT",773
"Weekend","PRIORY",629
"She Knows f/Juicy J","NE-YO",570
"Something Big","SHAWN MENDES",513
"Young Blood","BEA MILLER",491
"L.A.LOVE (la la)","FERGIE",428
"United State Of Pop 2014","DJ EARWORM",422
"Somebody f/Jeremih","NATALIE LA ROSE",354
"GDFR f/Sage The Gemini","FLO RIDA",331
"Style","TAYLOR SWIFT",325
