"Title","Artist","Spins"
"Stay f/Mikky Ekko","RIHANNA",15484
"Just Give Me A Re...","PINK",14853
"When I Was Your M...","BRUNO MARS",13400
"Feel This Moment","PITBULL",12899
"Mirrors","JUSTIN TIMBERLAKE",11122
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",9937
"Heart Attack","DEMI LOVATO",9850
"I Love It f/Charl...","ICONA POP",8677
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",8631
"Daylight","MAROON 5",7969
"Troublemaker f/Fl...","OLLY MURS",7772
"Alive","KREWELLA",7754
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",7130
"22","TAYLOR SWIFT",6623
"My Songs Know Wha...","FALL OUT BOY",5743
"#thatpower","WILL.I.AM F/JUSTI...",5626
"Come & Get It","SELENA GOMEZ",5291
"Carry On","FUN.",4341
"Next To Me","EMELI SANDE",4046
"Cruise","FLORIDA-GEORGIA L...",3886
"The Way f/Mac Mil...","ARIANA GRANDE",3823
"Here's To Never G...","AVRIL LAVIGNE",3437
"Madness","MUSE",3313
"The Other Side","JASON DERULO",3065
"I Will Wait","MUMFORD & SONS",2758
"Wings","LITTLE MIX",2544
"All Around The Wo...","JUSTIN BIEBER",2499
"Clarity f/Foxes","ZEDD",2313
"I Need Your Love","CALVIN HARRIS F/E...",1786
"Radioactive","IMAGINE DRAGONS",1739
"Lego House","ED SHEERAN",1717
"Tonight I'm Getti...","CARLY RAE JEPSEN",1468
"Cups (Pitch Perfe...","ANNA KENDRICK",1235
"Hung Up","HOT CHELLE RAE",1092
"Get Lucky","DAFT PUNK",1075
"Glowing","NIKKI WILLIAMS",1023
"Thank You","MKTO",917
"Fine China","CHRIS BROWN",907
"Started From The ...","DRAKE",815
"Crickets f/Jeremi...","DROP CITY YACHT C...",710
"Good 4 It","WALLPAPER",608
"I Could Be The On...","AVICII VS NICKY R...",600
"Battle Scars f/Gu...","LUPE FIASCO",598
"Safe And Sound","CAPITAL CITIES",483
"People Like Us","KELLY CLARKSON",418
"Chloe (You're The...","EMBLEM3",397
"Pom Poms","JONAS BROTHERS",380
"Back To Life","3OH!3",362
"Where You Are","JAY SEAN",355
"Sail","AWOLNATION",352
