"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",16190
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15227
"Just Give Me A Re...","PINK",14668
"I Love It f/Charl...","ICONA POP",12191
"Heart Attack","DEMI LOVATO",12039
"Stay f/Mikky Ekko","RIHANNA",11183
"Come & Get It","SELENA GOMEZ",8844
"When I Was Your M...","BRUNO MARS",8067
"#thatpower","WILL.I.AM F/JUSTI...",7356
"My Songs Know Wha...","FALL OUT BOY",7285
"Cruise","FLORIDA-GEORGIA L...",7202
"Feel This Moment","PITBULL",6626
"The Way f/Mac Mil...","ARIANA GRANDE",6522
"The Other Side","JASON DERULO",6309
"22","TAYLOR SWIFT",5998
"Alive","KREWELLA",5430
"#Beautiful f/Migu...","MARIAH CAREY",5033
"Next To Me","EMELI SANDE",4777
"Get Lucky","DAFT PUNK",4667
"Here's To Never G...","AVRIL LAVIGNE",4448
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3992
"Clarity f/Foxes","ZEDD",3949
"Radioactive","IMAGINE DRAGONS",3828
"Lego House","ED SHEERAN",2953
"I Need Your Love","CALVIN HARRIS F/E...",2914
"Cups (Pitch Perfe...","ANNA KENDRICK",2744
"Treasure","BRUNO MARS",2615
"Wings","LITTLE MIX",2288
"Live It Up","JENNIFER LOPEZ F/...",2121
"Fine China","CHRIS BROWN",2112
"Crazy Kids","KE$HA",1660
"Carry On","FUN.",1537
"Love Somebody","MAROON 5",1528
"Glowing","NIKKI WILLIAMS",1429
"I Will Wait","MUMFORD & SONS",1378
"Blurred Lines f/P...","ROBIN THICKE",1307
"People Like Us","KELLY CLARKSON",1286
"Crickets f/Jeremi...","DROP CITY YACHT C...",1168
"Hung Up","HOT CHELLE RAE",1050
"Madness","MUSE",1029
"Thank You","MKTO",921
"Safe And Sound","CAPITAL CITIES",914
"Chloe (You're The...","EMBLEM3",900
"Beat It f/Chris B...","SEAN KINGSTON",613
"Beneath Your Beau...","LABRINTH",559
"Still Into You","PARAMORE",533
"A Million Lives","JAKE MILLER",532
"This Is The New Y...","A GREAT BIG WORLD",502
"Power Trip f/Migu...","J. COLE",500
"Battle Scars f/Gu...","LUPE FIASCO",485
