"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",15993
"Not A Bad Thing","JUSTIN TIMBERLAKE",15512
"Talk Dirty f/2 Chainz","JASON DERULO",13049
"Ain't It Fun","PARAMORE",12292
"Fancy f/Charlie XCX","IGGY AZALEA",10434
"Best Day Of My Life","AMERICAN AUTHORS",10327
"Sing","ED SHEERAN",10166
"Turn Down For What","DJ SNAKE & LIL JON",9966
"Me And My Broken Heart","RIXTON",9950
"Dark Horse","KATY PERRY",8740
"La La La f/Sam Smith","NAUGHTY BOY",8494
"Happy","PHARRELL WILLIAMS",8320
"Summer","CALVIN HARRIS",7736
"Birthday","KATY PERRY",7722
"Problem f/Iggy Azalea","ARIANA GRANDE",6812
"Wild Wild Love f/GRL","PITBULL",6456
"Classic","MKTO",6449
"Am I Wrong","NICO & VINZ",6301
"Red Lights","TIESTO",5914
"She Looks So Perfect","5 SECONDS OF SUMMER",5670
"Latch f/Sam Smith","DISCLOSURE",4046
"Sleeping With A Friend","NEON TREES",3788
"Rude","MAGIC!",3616
"You & I","ONE DIRECTION",2661
"Come With Me Now","KONGOS",2324
"The Big Bang","KATY TIZ",2285
"Stay With Me","SAM SMITH",2036
"Empire","SHAKIRA",2024
"Animals","MARTIN GARRIX",1809
"Human","CHRISTINA PERRI",1470
"Wiggle f/Snoop Dogg","JASON DERULO",1450
"Ten Feet Tall f/Wrabel","AFROJACK",1412
"The Man","ALOE BLACC",1342
"I'm Ready","AJR",1302
"Tennis Court","LORDE",1215
"Love Runs Out","ONEREPUBLIC",1214
"Don't Say Goodnight","HOT CHELLE RAE",1173
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1111
"Show Me f/Chris Brown","KID INK",1085
"Chandelier","SIA",1043
"Forever","HAIM",990
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",946
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",943
"Na Na","TREY SONGZ",939
"Loyal f/Lil' Wayne","CHRIS BROWN",818
"First Love","JENNIFER LOPEZ",653
"Shower","BECKY G",635
"Wasted","TIESTO",610
"The Walker","FITZ & THE TANTRUMS",595
"(I Can't) Forget About You","R5",585
