"Title","Artist","Spins"
"Rude","MAGIC!",17884
"Am I Wrong","NICO & VINZ",17349
"Stay With Me","SAM SMITH",15235
"Problem f/Iggy Azalea","ARIANA GRANDE",14416
"Latch f/Sam Smith","DISCLOSURE",14028
"Summer","CALVIN HARRIS",11138
"Fancy f/Charlie XCX","IGGY AZALEA",10418
"Maps","MAROON 5",9736
"Boom Clap","CHARLI XCX",9189
"Love Runs Out","ONEREPUBLIC",8678
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8471
"Come Get It Bae","PHARRELL WILLIAMS",6659
"Break Free f/Zedd","ARIANA GRANDE",6380
"Chandelier","SIA",5990
"Rather Be f/Jess Glynne","CLEAN BANDIT",5834
"Shower","BECKY G",4798
"Black Widow f/Rita Ora","IGGY AZALEA",4791
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",4381
"Come With Me Now","KONGOS",4169
"Wasted","TIESTO",3824
"Ten Feet Tall f/Wrabel","AFROJACK",3462
"I Will Never Let You Down","RITA ORA",2845
"Hideaway","KIESZA",2747
"Wiggle f/Snoop Dogg","JASON DERULO",2567
"I'm Ready","AJR",2531
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2022
"Cool Kids","ECHOSMITH",1845
"Girls Chase Boys","INGRID MICHAELSON",1792
"Don't","ED SHEERAN",1773
"Na Na","TREY SONGZ",1742
"We Are Done","MADDEN BROTHERS",1733
"Tennis Court","LORDE",1711
"All About That Bass","MEGHAN TRAINOR",1706
"2 On f/Schoolboy Q","TINASHE",1697
"Amnesia","5 SECONDS OF SUMMER",1691
"Sing","ED SHEERAN",1347
"A Sky Full Of Stars","COLDPLAY",1325
"Birthday","KATY PERRY",1302
"Habits (Stay High)","TOVE LO",1286
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",899
"Jealous (I Ain't With It)","CHROMEO",856
"BO$$","FIFTH HARMONY",842
"One Minute More","CAPITAL CITIES",795
"Don't Tell 'Em f/YG","JEREMIH",741
"Girls","THE 1975",572
"Waves","MR PROBZ",547
"Get Low","DILLON FRANCIS & DJ SNAKE",518
"Ugly Heart","G.R.L.",512
"She Came To Give It To You","USHER",454
"First Flight Home","JAKE MILLER",446
