"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",16773
"7 Years","LUKAS GRAHAM",16725
"Work From Home","FIFTH HARMONY",16120
"Pillowtalk","ZAYN",15238
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",13821
"Never Forget You","ZARA LARSSON & MNEK",11975
"One Dance f/Wizkid & Kyla","DRAKE",11512
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",11509
"Dangerous Woman","ARIANA GRANDE",10759
"Me Myself And I f/Bebe Rexha","G-EAZY",9009
"Love Yourself","JUSTIN BIEBER",8218
"Close f/Tove Lo","NICK JONAS",7970
"This Is What You... f/Rihanna","CALVIN HARRIS",7490
"Let It Go","JAMES BAY",6682
"Wild Things","ALESSIA CARA",6471
"If It Ain't Love","JASON DERULO",5077
"Just Like Fire","PINK",4871
"Lost Boy","RUTH B.",4634
"Hands To Myself","SELENA GOMEZ",4155
"Middle f/Bipolar Sunshine","DJ SNAKE",4136
"Ride","TWENTY ONE PILOTS",3796
"Kill Em With Kindness","SELENA GOMEZ",3778
"You Don't Own Me f/G-Eazy","GRACE",3503
"Panda","DESIIGNER",3273
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",3005
"Never Be Like You f/Kai","FLUME",2945
"Cheap Thrills","SIA",2939
"NO","MEGHAN TRAINOR",2825
"Kiss It Better","RIHANNA",2321
"Light It Up f/Nyla","MAJOR LAZER",2035
"Work f/Drake","RIHANNA",1809
"Me Too","MEGHAN TRAINOR",1778
"Army","ELLIE GOULDING",1772
"Sit Still, Look Pretty","DAYA",1664
"Team","IGGY AZALEA",1503
"Don't Mind","KENT JONES",1495
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1411
"Oui","JEREMIH",1225
"Might Not f/The Weeknd","BELLY",1089
"Once In A While","TIMEFLIES",1042
"Pity Party","MELANIE MARTINEZ",875
"Youth","TROYE SIVAN",837
"Somebody To Love Me","TRYON",823
"Send My Love (To Your New...","ADELE",751
"Gold","KIIARA",709
"I'm In Control f/Popcaan","ALUNAGEORGE",685
"Sorry","BEYONCE",681
"Wherever I Go","ONEREPUBLIC",663
"Faded","ALAN WALKER",632
"Fast Car","JONAS BLUE",630
