"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15306
"Don't You Worry C...","SWEDISH HOUSE MAF...",14632
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13195
"Scream And Shout","WILL.I.AM & BRITN...",13126
"Daylight","MAROON 5",11094
"Locked Out Of Hea...","BRUNO MARS",9984
"Sweet Nothing f/F...","CALVIN HARRIS",9671
"Ho Hey","LUMINEERS",8686
"C'mon","KE$HA",8209
"Beauty And A Beat...","JUSTIN BIEBER",7694
"When I Was Your M...","BRUNO MARS",7396
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",7175
"It's Time","IMAGINE DRAGONS",7056
"Catch My Breath","KELLY CLARKSON",6579
"Try","PINK",6124
"Hall Of Fame f/wi...","THE SCRIPT",5608
"Feel This Moment","PITBULL",5332
"Stay f/Mikky Ekko","RIHANNA",4938
"Troublemaker f/Fl...","OLLY MURS",4736
"Girl On Fire","ALICIA KEYS",4639
"Kiss You","ONE DIRECTION",4075
"I Will Wait","MUMFORD & SONS",3766
"Little Talks","OF MONSTERS AND M...",3751
"Wanted","HUNTER HAYES",2843
"Remember When (Pu...","CHRIS WALLACE",2830
"Hey Porsche","NELLY",2443
"Alive","KREWELLA",2411
"Carry On","FUN.",2098
"My Songs Know Wha...","FALL OUT BOY",1834
"Gold","BRITT NICOLE",1561
"I Love It f/Charl...","ICONA POP",1488
"Madness","MUSE",1298
"As Your Friend","AFROJACK & CHRIS ...",1262
"With Ur Love f/Ju...","CHER LLOYD",1243
"Who Booty f/Frenc...","JONN HART",1066
"Don't Stop The Pa...","PITBULL",1062
"Simply Amazing","TREY SONGZ",1054
"Forever Now","NE-YO",963
"If I Lose Myself","ONEREPUBLIC",877
"Next To Me","EMELI SANDE",839
"F**kin Problems f...","A$AP ROCKY",685
"C'mon Let Me Ride...","SKYLAR GREY",659
"Harlem Shake","BAAUER",586
"Just Give Me A Re...","PINK",583
"All Around The Wo...","JUSTIN BIEBER",569
"Cinema f/Gary Go","BENNY BENASSI",560
"Yes To Love","STEFANO",403
"How To Be A Heart...","MARINA AND THE DI...",391
"Wings","LITTLE MIX",376
"Adorn","MIGUEL",369
