"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",15796
"Cake By The Ocean","DNCE",15760
"Pillowtalk","ZAYN",15722
"I Took A Pill In Ibiza","MIKE POSNER",14818
"7 Years","LUKAS GRAHAM",13742
"Love Yourself","JUSTIN BIEBER",13500
"My House","FLO RIDA",12845
"NO","MEGHAN TRAINOR",12456
"Work From Home","FIFTH HARMONY",11150
"Stressed Out","TWENTY ONE PILOTS",10784
"Never Forget You","ZARA LARSSON & MNEK",10086
"Hands To Myself","SELENA GOMEZ",9605
"Dangerous Woman","ARIANA GRANDE",8370
"Middle f/Bipolar Sunshine","DJ SNAKE",8189
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",6758
"Company","JUSTIN BIEBER",6393
"Close f/Tove Lo","NICK JONAS",6153
"Work f/Drake","RIHANNA",5790
"Youth","TROYE SIVAN",5409
"Wild Things","ALESSIA CARA",5195
"If It Ain't Love","JASON DERULO",4299
"Let It Go","JAMES BAY",3822
"Team","IGGY AZALEA",3178
"Make Me Like You","GWEN STEFANI",3107
"Lost Boy","RUTH B.",3061
"Kiss It Better","RIHANNA",2390
"New Romantics","TAYLOR SWIFT",2163
"One Dance f/Wizkid & Kyla","DRAKE",2128
"You Don't Own Me f/G-Eazy","GRACE",1885
"Sugar f/Francesco Yates","ROBIN SCHULZ",1834
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",1751
"Never Be Like You f/Kai","FLUME",1667
"Victorious","PANIC! AT THE DISCO",1617
"Cheap Thrills","SIA",1451
"Sound Of Your Heart","SHAWN HOOK",1442
"Light It Up f/Nyla","MAJOR LAZER",1374
"Rock Bottom f/DNCE","HAILEE STEINFELD",1371
"Just Like Fire","PINK",1244
"Colors","HALSEY",1052
"Oui","JEREMIH",1049
"Sit Still, Look Pretty","DAYA",990
"Ride","TWENTY ONE PILOTS",988
"Pity Party","MELANIE MARTINEZ",923
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",654
"America's Sweetheart","ELLE KING",644
"Might Not f/The Weeknd","BELLY",612
"Rise Up","ANDRA DAY",602
"Somebody To Love Me","TRYON",544
"I'm In Control f/Popcaan","ALUNAGEORGE",507
"Faded","ALAN WALKER",493
