"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",18830
"What Do You Mean?","JUSTIN BIEBER",17661
"The Hills","THE WEEKND",17391
"Stitches","SHAWN MENDES",16882
"Drag Me Down","ONE DIRECTION",10368
"Hotline Bling","DRAKE",10366
"Locked Away f/Adam Levine","R. CITY",10229
"On My Mind","ELLIE GOULDING",9291
"Renegades","X AMBASSADORS",9271
"Good For You f/A$AP Rocky","SELENA GOMEZ",9198
"Downtown","MACKLEMORE & RYAN LEWIS",8714
"Ex's and Oh's","ELLE KING",8073
"Here","ALESSIA CARA",8020
"Same Old Love","SELENA GOMEZ",7480
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",7225
"Can't Feel My Face","THE WEEKND",6917
"Love Myself","HAILEE STEINFELD",6358
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5689
"Confident","DEMI LOVATO",5417
"Levels","NICK JONAS",4755
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",4547
"Cool For The Summer","DEMI LOVATO",3492
"Hide Away","DAYA",3234
"Powerful f/Ellie Goulding","MAJOR LAZER",3203
"Sorry","JUSTIN BIEBER",3174
"Hello","ADELE",3099
"679 f/Remy Boyz...","FETTY WAP",3092
"Hold Me Up","CONRAD SEWELL",3011
"Hold My Hand","JESS GLYNNE",2493
"Hey Everybody!","5 SECONDS OF SUMMER",2148
"Cake By The Ocean","DNCE",2088
"Something Better f/Lady A.","AUDIEN",1928
"El Perdon","NICKY JAM",1821
"Perfect","ONE DIRECTION",1785
"Feelings","MAROON 5",1646
"Roses f/Rozes","THE CHAINSMOKERS",1512
"That's How You Know f/B. Rexha","NICO & VINZ",1313
"Break A Sweat","BECKY G",1154
"Hula Hoop","OMI",1057
"New Americana","HALSEY",1018
"Only Love f/Pitbull","SHAGGY",1005
"Alive","SIA",866
"Can't  Sleep Love","PENTATONIX",829
"Moments","TOVE LO",764
"My House","FLO RIDA",686
"The Fix f/Jeremih","NELLY",641
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",621
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",612
"Zero","CHRIS BROWN",577
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",569
