"Title","Artist","Spins"
"One More Night","MAROON 5",14105
"As Long As You Love ...","JUSTIN BIEBER",12527
"We Are Never Ever Ge...","TAYLOR SWIFT",12520
"Some Nights","FUN.",11703
"Too Close","ALEX CLARE",10332
"Good Time","OWL CITY & CARLY RAE...",9113
"Blow Me (One Last Ki...","PINK",9107
"Don't Wake Me Up","CHRIS BROWN",8845
"Die Young","KE$HA",7974
"Gangnam Style","PSY",7142
"Let Me Love You","NE-YO",6923
"Everybody Talks","NEON TREES",6913
"Diamonds","RIHANNA",6681
"Finally Found You f/...","ENRIQUE IGLESIAS",6420
"Locked Out Of Heaven","BRUNO MARS",5633
"Live While We're You...","ONE DIRECTION",4903
"Whistle","FLO RIDA",4808
"50 Ways To Say Goodb...","TRAIN",4673
"Your Body","CHRISTINA AGUILERA",3789
"I Cry","FLO RIDA",3563
"Numb","USHER",3459
"Home","PHILLIP PHILLIPS",3189
"I Can Only Imagine f...","DAVID GUETTA",3106
"Feel Again","ONEREPUBLIC",2794
"The A Team","ED SHEERAN",2264
"Pound The Alarm","NICKI MINAJ",1900
"2 Reasons f/T.I.","TREY SONGZ",1864
"Burn It Down","LINKIN PARK",1728
"R.I.P. f/Tinie Tempa...","RITA ORA",1717
"Ho Hey","LUMINEERS",1478
"Hall Of Fame f/will....","THE SCRIPT",1376
"Ready Or Not","BRIDGIT MENDLER",1344
"Anything Could Happe...","ELLIE GOULDING",1339
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1336
"Don't Stop The Party","PITBULL",1216
"Oath f/Becky G","CHER LLOYD",1184
"Remember When (Push ...","CHRIS WALLACE",1108
"Skyfall","ADELE",1008
"Hello","KARMIN",977
"Bad For Me","MEGAN & LIZ",953
"It's Time","IMAGINE DRAGONS",915
"Be Your Everything","BOYS LIKE GIRLS",807
"This Kiss","CARLY RAE JEPSEN",721
"Va Va Voom","NICKI MINAJ",690
"I Found You","THE WANTED",595
"Beauty And A Beat f/...","JUSTIN BIEBER",586
"Wanted","HUNTER HAYES",437
"Adorn","MIGUEL",333
"Girl On Fire","ALICIA KEYS",298
"Clique f/Big Sean & ...","KANYE WEST",253
