"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",13952
"Clarity f/Foxes","ZEDD",13474
"Love Somebody","MAROON 5",12342
"Safe And Sound","CAPITAL CITIES",12057
"Roar","KATY PERRY",11501
"Same Love f/Mary ...","MACKLEMORE & RYAN...",11064
"I Need Your Love","CALVIN HARRIS F/E...",10767
"Summertime Sadnes...","LANA DEL REY",10721
"We Can't Stop","MILEY CYRUS",9152
"Radioactive","IMAGINE DRAGONS",9125
"Wake Me Up","AVICII",8240
"Cups (Pitch Perfe...","ANNA KENDRICK",7567
"Holy Grail f/Just...","JAY Z",7369
"Treasure","BRUNO MARS",6417
"Applause","LADY GAGA",6295
"Take Back The Nig...","JUSTIN TIMBERLAKE",5984
"Royals","LORDE",5801
"Get Lucky","DAFT PUNK",5239
"Best Song Ever","ONE DIRECTION",5233
"Still Into You","PARAMORE",4516
"Gone, Gone, Gone","PHILLIP PHILLIPS",4334
"The Other Side","JASON DERULO",4297
"Everything Has .....","TAYLOR SWIFT",4293
"Hold On We're Goi...","DRAKE",4035
"Turn The Night Up","ENRIQUE IGLESIAS",3992
"American Girl","BONNIE MCKEE",3034
"Sail","AWOLNATION",2642
"Slow Down","SELENA GOMEZ",2587
"Give It 2 U f/Ken...","ROBIN THICKE",2493
"Berzerk","EMINEM",2277
"True Love f/Lily ...","PINK",2195
"Closer","TEGAN & SARA",2069
"Sweater Weather","NEIGHBOURHOOD",1657
"Live For The Nigh...","KREWELLA",1594
"Miss Movin' On","FIFTH HARMONY",1542
"Pretty Brown Eyes","CODY SIMPSON",1509
"Beneath Your Beau...","LABRINTH",1221
"This Is What It F...","ARMIN VAN BUUREN",1213
"Can't Believe It ...","FLO RIDA",1193
"Made In The USA","DEMI LOVATO",804
"Lose Yourself To ...","DAFT PUNK",699
"Crooked Smile f/T...","J. COLE",662
"Alone Together","FALL OUT BOY",635
"All Night","ICONA POP",607
"Popular Song f/Ar...","MIKA",599
"We Own The Night","THE WANTED",519
"Demons","IMAGINE DRAGONS",451
"Harlem","NEW POLITICS",417
"Keep Me Crazy","CHRIS WALLACE",417
"Brave","SARA BAREILLES",403
